time,lt,rt,rb,w,x,y,z
1541856408524,0,0,0,0.84999496,0.088054076,0.31162953,-0.4155023
1541856408549,0,0,0,0.85074574,0.09351142,0.30265728,-0.4193877
1541856408564,0,0,0,0.8519283,0.10087304,0.28832358,-0.4253381
1541856408584,0,0,0,0.8539944,0.11007874,0.27218062,-0.42952752
1541856408605,0,0,0,0.85775346,0.12110194,0.25959507,-0.4268533
1541856408631,0,0,0,0.8622843,0.13195114,0.2484294,-0.42111444
1541856408652,0,0,0,0.86786854,0.1379426,0.23958404,-0.4127658
1541856408674,0,0,0,0.8746358,0.13900304,0.23410602,-0.40110457
1541856408683,0,0,0,0.88282835,0.13899249,0.22889547,-0.38587844
1541856408707,0,0,0,0.89125663,0.1391538,0.21968691,-0.37153137
1541856408725,0,0,0,0.89996314,0.13700509,0.20596772,-0.35898942
1541856408748,0,0,0,0.9091513,0.13464986,0.19240457,-0.34393853
1541856408766,0,0,0,0.9160754,0.13766333,0.18385132,-0.3287148
1541856408787,0,0,0,0.9222483,0.14368217,0.17734708,-0.31202817
1541856408807,0,0,0,0.92780143,0.14824167,0.17147475,-0.29631996
1541856408833,0,0,0,0.9336389,0.14795451,0.16584203,-0.28093493
1541856408848,0,0,0,0.93878186,0.14506741,0.1657388,-0.26490527
1541856408868,0,0,0,0.9426305,0.14104833,0.17495927,-0.24686515
1541856408885,0,0,0,0.9440624,0.14083685,0.1967063,-0.2240935
1541856408905,0,0,0,0.94292104,0.14542314,0.22187893,-0.20130044
1541856408925,0,0,0,0.9407078,0.15505083,0.23904304,-0.18408304
1541856408946,0,0,0,0.93772393,0.17149605,0.24781272,-0.1727767
1541856408965,0,0,0,0.9337437,0.19677465,0.25125554,-0.16208959
1541856408985,0,0,0,0.9289152,0.22613056,0.2502066,-0.1528995
1541856409006,0,0,0,0.92344195,0.25331175,0.24743469,-0.14786571
1541856409024,0,0,0,0.9182058,0.2722296,0.25223824,-0.13843799
1541856409048,0,0,0,0.91061366,0.28683612,0.27197734,-0.12056601
1541856409067,0,0,0,0.90244573,0.30018,0.2918834,-0.10142857
1541856409085,0,0,0,0.8969437,0.31345937,0.2977552,-0.092612445
1541856409107,0,0,0,0.8954665,0.3240417,0.2916254,-0.08995265
1541856409129,0,0,0,0.89684725,0.33053344,0.27943385,-0.09126514
1541856409155,0,0,0,0.89987016,0.329294,0.2702261,-0.093685746
1541856409172,0,0,0,0.9042445,0.32112083,0.26461655,-0.0959242
1541856409191,0,0,0,0.90821874,0.31081,0.26243323,-0.09830898
1541856409204,0,0,0,0.9108086,0.3028726,0.26172295,-0.10097957
1541856409225,0,0,0,0.91155714,0.29756305,0.26412264,-0.10372567
1541856409249,0,0,0,0.9402433,0.1845106,0.25034574,-0.13865548
1541856409268,0,0,0,0.9382541,0.1884296,0.25216487,-0.14347953
1541856409286,0,0,0,0.9330543,0.18580043,0.26868004,-0.15066153
1541856409306,0,0,0,0.92710465,0.18726625,0.28296253,-0.1591869
1541856409331,0,0,0,0.92043644,0.18945222,0.29652104,-0.17023486
1541856409348,0,0,0,0.91224265,0.20026329,0.30826476,-0.18077815
1541856409365,0,0,0,0.90272325,0.20876308,0.32328883,-0.19233584
1541856409385,0,0,0,0.8932097,0.21413617,0.33700886,-0.20675373
1541856409409,0,0,0,0.88345265,0.21058035,0.35268027,-0.225353
1541856409433,0,0,0,0.877104,0.2014293,0.35676685,-0.2506637
1541856409448,0,0,0,0.8687474,0.1983297,0.36096448,-0.2750417
1541856409466,0,0,0,0.8572358,0.20561305,0.36876795,-0.29475468
1541856409487,0,0,0,0.8444423,0.21181914,0.37988633,-0.31262797
1541856409505,0,0,0,0.8296706,0.20954417,0.40094003,-0.3270856
1541856409525,0,0,0,0.82231176,0.19775322,0.4004419,-0.35262346
1541856409553,0,0,0,0.8180424,0.182295,0.38863534,-0.38280243
1541856409572,0,0,0,0.8119619,0.17236874,0.3812742,-0.40698516
1541856409592,0,0,0,0.80574226,0.16959535,0.3681194,-0.43186218
1541856409610,0,0,0,0.79760766,0.17018029,0.35589778,-0.45628655
1541856409633,0,0,0,0.7894775,0.16297936,0.3428536,-0.48230112
1541856409651,0,0,0,0.7810484,0.14407384,0.34129363,-0.5027174
1541856409670,0,0,0,0.7725864,0.119168885,0.34577587,-0.5189875
1541856409687,0,0,0,0.76318717,0.10048248,0.34783062,-0.5352219
1541856409706,0,0,0,0.7547012,0.07189289,0.348211,-0.55136794
1541856409726,0,0,0,0.7454624,0.048454996,0.3651737,-0.5555053
1541856409749,0,0,0,0.7363783,0.033791214,0.3738317,-0.56289876
1541856409769,0,0,0,0.72788864,0.0247535,0.37691864,-0.57227415
1541856409788,0,0,0,0.7199724,0.026016733,0.3791365,-0.58070505
1541856409807,0,0,0,0.71371573,0.030044675,0.38345551,-0.5853794
1541856409836,0,0,0,0.7109987,0.030545397,0.3907517,-0.583833
1541856409849,0,0,0,0.7111141,0.032987908,0.39480552,-0.5808245
1541856409866,0,0,0,0.7109595,0.032896988,0.3984233,-0.5785441
1541856409886,0,0,0,0.71328944,0.033961006,0.398497,-0.5755562
1541856409906,0,0,0,0.7201184,0.030843234,0.399978,-0.56612355
1541856409936,0,0,0,0.7308097,0.022829106,0.40862688,-0.54627836
1541856409953,0,0,0,0.74270296,0.017274566,0.41697896,-0.52366257
1541856409967,0,0,0,0.7539726,0.021889422,0.41988316,-0.50472194
1541856409987,0,0,0,0.76578546,0.01393688,0.42114267,-0.48581612
1541856410006,0,0,0,0.77655965,0.00827291,0.41735986,-0.4719082
1541856410030,0,0,0,0.785922,0.0044751717,0.41231924,-0.46075952
1541856410062,0,0,0,0.7941274,-0.001151609,0.4122322,-0.44657022
1541856410068,0,0,0,0.801008,0.009967996,0.40847573,-0.43753213
1541856410090,0,0,0,0.8058442,0.0025195028,0.41403696,-0.4232992
1541856410113,0,0,0,0.80929005,-0.0025371837,0.42042714,-0.41022456
1541856410135,0,0,0,0.8101418,-0.015531259,0.4339686,-0.3938278
1541856410157,0,0,0,0.8090487,-0.035294577,0.445996,-0.38115883
1541856410175,0,0,0,0.8080442,-0.0430986,0.45749652,-0.36865163
1541856410185,0,0,0,0.81130177,-0.035991494,0.44031027,-0.3829111
1541856410208,0,0,0,0.81374913,-0.03498225,0.42355555,-0.39647108
1541856410232,0,0,0,0.81680167,-0.031644713,0.39483124,-0.41945428
1541856410246,0,0,0,0.81677896,-0.03443984,0.40625525,-0.40821898
1541856410265,0,0,0,0.8172948,-0.03867568,0.41149974,-0.40149897
1541856410287,0,0,0,0.82031304,-0.033058524,0.3879306,-0.41893148
1541856410306,0,0,0,0.8221439,-0.033689637,0.382384,-0.420389
1541856410326,0,0,0,0.82294315,-0.03894177,0.3928817,-0.40852427
1541856410349,0,0,0,0.8244358,-0.03917297,0.39145145,-0.40686226
1541856410367,0,0,0,0.82584065,-0.03951686,0.3876982,-0.40757298
1541856410386,0,0,0,0.8268477,-0.040115286,0.3881928,-0.4049939
1541856410407,0,0,0,0.8275024,-0.041373555,0.38874754,-0.40299296
1541856410426,0,0,0,0.82809395,-0.04243379,0.38828054,-0.4021169
1541856410448,0,0,0,0.82860076,-0.04303286,0.3881407,-0.40114307
1541856410467,0,0,0,0.8288253,-0.042856418,0.38733146,-0.40148014
1541856410487,0,0,0,0.8289739,-0.043494392,0.38653105,-0.40187597
1541856410506,0,0,0,0.82921994,-0.043968365,0.38717362,-0.4006964
1541856410526,0,0,0,0.8293385,-0.043803684,0.38646853,-0.40114963
1541856410547,0,0,0,0.8293396,-0.043705944,0.38625845,-0.4013602
1541856410565,0,0,0,0.82900983,-0.04412449,0.3874862,-0.4008119
1541856410586,0,0,0,0.829001,-0.04290906,0.3854856,-0.4028859
1541856410606,0,0,0,0.8288678,-0.043154575,0.38584358,-0.4027909
1541856410625,0,0,0,0.82924014,-0.04258067,0.38250342,-0.4052639
1541856410648,0,0,0,0.8293479,-0.039665528,0.38326454,-0.40461957
1541856410668,0,0,0,0.8297113,-0.03166354,0.37707475,-0.41035497
1541856410686,0,0,0,0.8275168,-0.046566263,0.3951243,-0.39613676
1541856410707,0,0,0,0.8261943,-0.05040706,0.40718696,-0.38608408
1541856410727,0,0,0,0.82750213,-0.044870097,0.39082986,-0.40059817
1541856410750,0,0,0,0.82774466,-0.043237366,0.3840358,-0.4067995
1541856410767,0,0,0,0.82734686,-0.043378092,0.385984,-0.4057485
1541856410788,0,0,0,0.82703817,-0.041926842,0.38525715,-0.40721858
1541856410808,0,0,0,0.82674915,-0.038515843,0.38479844,-0.40857387
1541856410826,0,0,0,0.8267772,-0.03289087,0.38475302,-0.40905094
1541856410846,0,0,0,0.8263598,-0.030008946,0.3904434,-0.404701
1541856410867,0,0,0,0.82548183,-0.032218702,0.39434412,-0.40253502
1541856410889,0,0,0,0.82427347,-0.034288287,0.3976066,-0.40162987
1541856410909,0,0,0,0.82216775,-0.041230142,0.40313852,-0.39977443
1541856410933,0,0,0,0.81845915,-0.05412108,0.41465142,-0.3940301
1541856410948,0,0,0,0.8143468,-0.06328825,0.4220048,-0.39337754
1541856410968,0,0,0,0.8126247,-0.058816865,0.40661228,-0.41333777
1541856410987,0,0,0,0.81019574,-0.0486315,0.386495,-0.43799478
1541856411008,0,0,0,0.80597126,-0.04256282,0.37556872,-0.45557308
1541856411035,0,0,0,0.80062205,-0.043120723,0.37617788,-0.46436536
1541856411047,0,0,0,0.79450107,-0.050904345,0.37895396,-0.47177398
1541856411065,0,0,0,0.7877077,-0.0651159,0.38395196,-0.4773441
1541856411088,0,0,0,0.7811509,-0.07361822,0.38949573,-0.48236573
1541856411108,0,0,0,0.7761401,-0.06922323,0.38835394,-0.49193078
1541856411129,0,0,0,0.77103835,-0.060743444,0.38101548,-0.5065939
1541856411151,0,0,0,0.76610684,-0.060749944,0.37808278,-0.51618135
1541856411169,0,0,0,0.7616883,-0.068399146,0.38858926,-0.51395607
1541856411190,0,0,0,0.7568376,-0.09390961,0.41205043,-0.4985903
1541856411213,0,0,0,0.7530439,-0.09793075,0.41219234,-0.50342023
1541856411234,0,0,0,0.74786353,-0.08203288,0.36633092,-0.5475148
1541856411278,0,0,0,0.7438189,-0.088279374,0.35442525,-0.5597526
1541856411283,0,0,0,0.73760587,-0.100081354,0.33222488,-0.57926506
1541856411289,0,0,0,0.73415256,-0.08931227,0.32465255,-0.5896135
1541856411308,0,0,0,0.7290844,-0.09133079,0.30632862,-0.60519207
1541856411326,0,0,0,0.7245692,-0.10330762,0.307179,-0.60825
1541856411349,0,0,0,0.721159,-0.10207195,0.31637126,-0.60779953
1541856411369,0,0,0,0.7187867,-0.09557536,0.34152856,-0.5979709
1541856411388,0,0,0,0.7149136,-0.08551476,0.34980893,-0.59934926
1541856411408,0,0,0,0.7095067,-0.09215702,0.34842822,-0.60556185
1541856411427,0,0,0,0.7043227,-0.09836285,0.3461692,-0.6118997
1541856411449,0,0,0,0.69886327,-0.10084212,0.34289122,-0.61955357
1541856411472,0,0,0,0.69381034,-0.102791615,0.3416931,-0.62554526
1541856411488,0,0,0,0.68924904,-0.11046082,0.34232515,-0.6289258
1541856411509,0,0,0,0.68543345,-0.114758946,0.3419357,-0.63252777
1541856411533,0,0,0,0.6823976,-0.11825218,0.34098402,-0.63567275
1541856411551,0,0,0,0.68048936,-0.12164758,0.34108976,-0.6370195
1541856411568,0,0,0,0.6790022,-0.12573805,0.34067148,-0.6380352
1541856411588,0,0,0,0.677533,-0.12872058,0.3402376,-0.63923275
1541856411609,0,0,0,0.67642087,-0.13065271,0.3390555,-0.640645
1541856411634,0,0,0,0.6754749,-0.13308844,0.33852342,-0.6414227
1541856411652,0,0,0,0.67432564,-0.13635129,0.33803272,-0.6422049
1541856411668,0,0,0,0.6731196,-0.13857782,0.3377912,-0.64311993
1541856411688,0,0,0,0.672014,-0.14030346,0.3375084,-0.6440498
1541856411707,0,0,0,0.6710154,-0.1419463,0.33680713,-0.6450973
1541856411727,0,0,0,0.66982466,-0.14262713,0.3353026,-0.6469657
1541856411754,0,0,0,0.6694329,-0.14349332,0.33397368,-0.64786637
1541856411772,0,0,0,0.6687506,-0.1451509,0.3335556,-0.64841694
1541856411785,0,0,0,0.668812,-0.1482677,0.3342013,-0.647315
1541856411807,0,0,0,0.6685549,-0.14871085,0.33398435,-0.6475908
1541856411830,0,0,0,0.66835135,-0.14961718,0.33293653,-0.6481315
1541856411848,0,0,0,0.66836435,-0.14962907,0.33185917,-0.6486677
1541856411867,0,0,0,0.66808176,-0.14854749,0.32929593,-0.650511
1541856411888,0,0,0,0.66869015,-0.14943515,0.32974645,-0.6494536
1541856411907,0,0,0,0.6689817,-0.15129545,0.3300354,-0.64857525
1541856411927,0,0,0,0.6698922,-0.15406294,0.3310849,-0.6464455
1541856411951,0,0,0,0.67038774,-0.1563564,0.3316803,-0.6450745
1541856411970,0,0,0,0.6708608,-0.15759887,0.3300335,-0.6451249
1541856411987,0,0,0,0.6716897,-0.15887482,0.3293089,-0.6443193
1541856412007,0,0,0,0.67279613,-0.1626858,0.33100954,-0.6413356
1541856412027,0,0,0,0.6734295,-0.166924,0.333306,-0.63838565
1541856412052,0,0,0,0.67311674,-0.17058827,0.33411342,-0.63732386
1541856412072,0,0,0,0.67220104,-0.16936578,0.3337415,-0.63880956
1541856412088,0,0,0,0.67127186,-0.16563965,0.3339368,-0.6406589
1541856412107,0,0,0,0.6691744,-0.16005331,0.3269877,-0.6478176
1541856412132,0,0,0,0.66802824,-0.1587314,0.32765463,-0.6489877
1541856412154,0,0,0,0.66582555,-0.159697,0.32547563,-0.65210336
1541856412170,0,0,0,0.6642607,-0.16311143,0.32896385,-0.651103
1541856412190,0,0,0,0.66281277,-0.1648756,0.33039126,-0.6514114
1541856412209,0,0,0,0.6610797,-0.16477774,0.32985938,-0.6534636
1541856412237,0,0,0,0.6603198,-0.16683677,0.33132252,-0.65296906
1541856412255,0,0,0,0.6590453,-0.16614953,0.32963517,-0.65528184
1541856412267,0,0,0,0.6585151,-0.16720247,0.32958528,-0.65557206
1541856412287,0,0,0,0.65797937,-0.17054084,0.3319076,-0.6540767
1541856412307,0,0,0,0.6571235,-0.1726508,0.33302733,-0.6538143
1541856412327,0,0,0,0.6563587,-0.17213468,0.33238974,-0.65504193
1541856412353,0,0,0,0.6556311,-0.17246665,0.33182988,-0.65596646
1541856412367,0,0,0,0.65521663,-0.1714228,0.32918277,-0.65798485
1541856412388,0,0,0,0.6552541,-0.17396973,0.3297358,-0.65700144
1541856412407,0,0,0,0.6551315,-0.1749089,0.3295977,-0.6569436
1541856412439,0,0,0,0.65514064,-0.17473844,0.3324636,-0.65553427
1541856412465,0,0,0,0.6553877,-0.17585762,0.33268857,-0.6548736
1541856412469,0,0,0,0.65529746,-0.17649898,0.33154976,-0.6553687
1541856412492,0,0,0,0.65549207,-0.17644566,0.33112952,-0.65540093
1541856412507,0,0,0,0.6557079,-0.17688,0.3318275,-0.6547146
1541856412540,0,0,0,0.65594876,-0.17567313,0.33311772,-0.65414274
1541856412572,0,0,0,0.6555385,-0.17603225,0.333213,-0.65440893
1541856412577,0,0,0,0.65532076,-0.17594774,0.33312544,-0.65469426
1541856412596,0,0,0,0.654959,-0.17568298,0.33356526,-0.6549034
1541856412607,0,0,0,0.6543928,-0.17509063,0.33330864,-0.65575814
1541856412627,0,0,0,0.6543864,-0.17528161,0.3336797,-0.65552473
1541856412647,0,0,0,0.6543023,-0.1745774,0.3332646,-0.6560076
1541856412670,0,0,0,0.6540537,-0.17448157,0.3332024,-0.6563125
1541856412691,0,0,0,0.6538034,-0.17413612,0.3331042,-0.65670335
1541856412709,0,0,0,0.6536967,-0.1738187,0.33324617,-0.6568216
1541856412728,0,0,0,0.6539838,-0.17379066,0.3332095,-0.65656185
1541856412755,0,0,0,0.6540966,-0.1746362,0.33372074,-0.65596515
1541856412769,0,0,0,0.6537118,-0.17576005,0.3358353,-0.6549688
1541856412788,0,0,0,0.65451175,-0.17616113,0.33704606,-0.6534383
1541856412808,0,0,0,0.6546094,-0.1751261,0.33783028,-0.6532137
1541856412827,0,0,0,0.65540695,-0.17398717,0.33794397,-0.6526593
1541856412852,0,0,0,0.6555855,-0.17294146,0.338595,-0.65242034
1541856412868,0,0,0,0.6560242,-0.1714157,0.3386948,-0.6523302
1541856412889,0,0,0,0.6562899,-0.1694868,0.33816087,-0.6528439
1541856412909,0,0,0,0.656439,-0.16896425,0.33801413,-0.65290534
1541856412929,0,0,0,0.6570528,-0.16964725,0.33800104,-0.65211713
1541856412948,0,0,0,0.6577816,-0.16979758,0.33809957,-0.6512918
1541856412968,0,0,0,0.6579907,-0.17031665,0.33902487,-0.6504634
1541856412989,0,0,0,0.6582019,-0.17153864,0.34048018,-0.64916724
1541856413009,0,0,0,0.65809375,-0.17244038,0.34186321,-0.6483106
1541856413028,0,0,0,0.6594032,-0.17312798,0.34240976,-0.6465057
1541856413049,0,0,0,0.6596399,-0.17300832,0.34276593,-0.6461075
1541856413068,0,0,0,0.6600369,-0.17256664,0.34285057,-0.64577514
1541856413090,0,0,0,0.66035855,-0.17196214,0.34295407,-0.6455526
1541856413109,0,0,0,0.660207,-0.17158608,0.34349093,-0.6455223
1541856413128,0,0,0,0.6597299,-0.1713566,0.34440312,-0.645585
1541856413148,0,0,0,0.6593061,-0.1714406,0.34564996,-0.6453291
1541856413167,0,0,0,0.6592441,-0.17152494,0.34708083,-0.6446017
1541856413190,0,0,0,0.65830487,-0.17115961,0.34893978,-0.6446551
1541856413208,0,0,0,0.6579872,-0.171231,0.3507811,-0.6439608
1541856413239,0,0,0,0.6576554,-0.17142057,0.35241875,-0.6433549
1541856413259,0,0,0,0.6569417,-0.1710263,0.35375375,-0.6434562
1541856413274,0,0,0,0.6566387,-0.1710202,0.35451147,-0.6433501
1541856413289,0,0,0,0.65685415,-0.17113137,0.3547872,-0.64294845
1541856413310,0,0,0,0.65713036,-0.17123906,0.35507396,-0.6424791
1541856413333,0,0,0,0.6573239,-0.17103887,0.3552232,-0.6422519
1541856413350,0,0,0,0.6581159,-0.17168061,0.35549712,-0.641117
1541856413369,0,0,0,0.6587689,-0.17284057,0.35616758,-0.6397612
1541856413388,0,0,0,0.6591516,-0.17258133,0.35680237,-0.6390829
1541856413408,0,0,0,0.65968394,-0.17234649,0.3567694,-0.63861525
1541856413428,0,0,0,0.6596696,-0.17282403,0.35740015,-0.6381482
1541856413452,0,0,0,0.66050446,-0.17479032,0.36005557,-0.6352498
1541856413469,0,0,0,0.66118485,-0.1767279,0.36218607,-0.6327899
1541856413490,0,0,0,0.6613947,-0.17669721,0.36282843,-0.63221097
1541856413509,0,0,0,0.6612517,-0.17575787,0.3627068,-0.63269204
1541856413531,0,0,0,0.6607497,-0.17472428,0.36229342,-0.6337388
1541856413550,0,0,0,0.6605715,-0.174007,0.36177427,-0.634418
1541856413569,0,0,0,0.66034335,-0.17381802,0.3616109,-0.6348004
1541856413590,0,0,0,0.6601697,-0.17348845,0.3615939,-0.63508075
1541856413611,0,0,0,0.66001004,-0.17287406,0.36134475,-0.63555586
1541856413637,0,0,0,0.65984786,-0.17195912,0.36067194,-0.63635415
1541856413651,0,0,0,0.6599553,-0.1701044,0.35889032,-0.637747
1541856413669,0,0,0,0.6601343,-0.16788305,0.35648444,-0.6394974
1541856413688,0,0,0,0.6604874,-0.16626376,0.3544646,-0.6406775
1541856413711,0,0,0,0.66133595,-0.16543433,0.35280302,-0.64093393
1541856413738,0,0,0,0.66199636,-0.16520476,0.35196692,-0.6407711
1541856413749,0,0,0,0.662723,-0.16596943,0.3521506,-0.63972056
1541856413772,0,0,0,0.66309214,-0.16726896,0.35331506,-0.63835603
1541856413792,0,0,0,0.66303337,-0.16840109,0.35488468,-0.63724774
1541856413809,0,0,0,0.6628833,-0.16867712,0.35603258,-0.63669044
1541856413828,0,0,0,0.6625142,-0.16774528,0.356122,-0.63727045
1541856413850,0,0,0,0.6623259,-0.16680059,0.35561463,-0.6379971
1541856413869,0,0,0,0.66176945,-0.16635904,0.35555312,-0.6387237
1541856413890,0,0,0,0.66151595,-0.1665271,0.35590988,-0.6387437
1541856413909,0,0,0,0.6615437,-0.16667268,0.35647872,-0.63835967
1541856413928,0,0,0,0.6619399,-0.1668702,0.35680705,-0.6377136
1541856413952,0,0,0,0.66242796,-0.16657926,0.35653934,-0.63743263
1541856413972,0,0,0,0.6628981,-0.16642357,0.3561222,-0.6372176
1541856413990,0,0,0,0.6633418,-0.16688399,0.3561215,-0.63663566
1541856414010,0,0,0,0.663641,-0.16745315,0.35649735,-0.6359636
1541856414037,0,0,0,0.6636986,-0.16751865,0.35684317,-0.63569224
1541856414057,0,0,0,0.6639037,-0.16735844,0.35687113,-0.63550454
1541856414069,0,0,0,0.66414577,-0.16714294,0.35667834,-0.6354166
1541856414090,0,0,0,0.6643857,-0.16670278,0.35639587,-0.6354399
1541856414110,0,0,0,0.6644411,-0.16653238,0.35624567,-0.63551086
1541856414128,0,0,0,0.6641934,-0.16626227,0.35639727,-0.6357555
1541856414151,0,0,0,0.66413236,-0.16603622,0.35649768,-0.635822
1541856414169,0,0,0,0.6639473,-0.1656449,0.35659626,-0.636062
1541856414190,0,0,0,0.6644319,-0.16575482,0.3565094,-0.63557583
1541856414210,0,0,0,0.66475487,-0.165476,0.35634685,-0.63540196
1541856414241,0,0,0,0.66446626,-0.16501771,0.35635382,-0.63581896
1541856414254,0,0,0,0.6637537,-0.16463774,0.3567803,-0.6364223
1541856414270,0,0,0,0.6637202,-0.16445076,0.3568441,-0.63646984
1541856414290,0,0,0,0.66447264,-0.16456383,0.35666418,-0.63575596
1541856414310,0,0,0,0.66475886,-0.1645416,0.35660923,-0.63549316
1541856414330,0,0,0,0.66517776,-0.16447917,0.35643685,-0.6351677
1541856414353,0,0,0,0.6650449,-0.16399816,0.3563446,-0.63548285
1541856414369,0,0,0,0.66463196,-0.1639643,0.3566684,-0.6357419
1541856414391,0,0,0,0.66473323,-0.16408223,0.35693413,-0.6354564
1541856414411,0,0,0,0.66530293,-0.16431989,0.35698846,-0.63476783
1541856414437,0,0,0,0.6655341,-0.16433327,0.356978,-0.6345279
1541856414453,0,0,0,0.66532123,-0.16410753,0.35705748,-0.63476485
1541856414476,0,0,0,0.66548234,-0.16390562,0.35699657,-0.6346824
1541856414491,0,0,0,0.6661867,-0.16416538,0.35684866,-0.6339591
1541856414510,0,0,0,0.66712236,-0.16466467,0.35679176,-0.6328768
1541856414536,0,0,0,0.66804534,-0.1649052,0.35652792,-0.6319886
1541856414554,0,0,0,0.66877866,-0.16517514,0.35636422,-0.6312344
1541856414570,0,0,0,0.6691153,-0.16540684,0.3563907,-0.6308019
1541856414591,0,0,0,0.66971356,-0.16563824,0.35633636,-0.6301367
1541856414610,0,0,0,0.6697686,-0.16546112,0.35636893,-0.6301063
1541856414634,0,0,0,0.66948986,-0.16587938,0.35706553,-0.629898
1541856414653,0,0,0,0.66923684,-0.16544403,0.3572557,-0.63017356
1541856414671,0,0,0,0.6689655,-0.16289672,0.35638043,-0.6316192
1541856414692,0,0,0,0.66845423,-0.15480858,0.3534011,-0.63585454
1541856414713,0,0,0,0.6688743,-0.14973493,0.35036814,-0.6383015
1541856414741,0,0,0,0.66979975,-0.14529541,0.34889624,-0.6391628
1541856414754,0,0,0,0.6712831,-0.14042816,0.34858844,-0.6388623
1541856414770,0,0,0,0.6730446,-0.1392411,0.3494128,-0.6368151
1541856414793,0,0,0,0.6751326,-0.14256272,0.35150704,-0.6327043
1541856414818,0,0,0,0.67832714,-0.14648858,0.35466588,-0.62659824
1541856414839,0,0,0,0.680864,-0.1483054,0.35702166,-0.62206537
1541856414852,0,0,0,0.6824536,-0.15036817,0.35903302,-0.6186613
1541856414871,0,0,0,0.68362015,-0.15226492,0.36203104,-0.6151524
1541856414891,0,0,0,0.6850081,-0.1523637,0.36889777,-0.6094782
1541856414911,0,0,0,0.68573904,-0.1491494,0.37581605,-0.60520977
1541856414937,0,0,0,0.68555915,-0.14459641,0.380023,-0.60389
1541856414955,0,0,0,0.68533397,-0.14057921,0.38051432,-0.6047841
1541856414970,0,0,0,0.6841737,-0.1356993,0.37956887,-0.6077989
1541856414991,0,0,0,0.6829795,-0.13158251,0.37832946,-0.61081254
1541856415011,0,0,0,0.68177825,-0.12962174,0.3771114,-0.6133219
1541856415037,0,0,0,0.6804152,-0.12925738,0.37579226,-0.6157175
1541856415053,0,0,0,0.6791381,-0.12935473,0.37407458,-0.61814815
1541856415071,0,0,0,0.6792235,-0.13006565,0.373152,-0.61846256
1541856415092,0,0,0,0.67937857,-0.13120575,0.37324393,-0.61799586
