time,lt,rt,rb,w,x,y,z
1541858483232,0,0,0,0.21399,0.090225,0.305328,0.923494
1541858483254,0,0,0,0.215436,0.091437,0.305519,0.922976
1541858483273,0,0,0,0.217115,0.091786,0.305975,0.92239594
1541858483294,0,0,0,0.219009,0.091074,0.305685,0.9221151
1541858483316,0,0,0,0.220982,0.089567,0.304886,0.92205596
1541858483336,0,0,0,0.222935,0.087763,0.304576,0.921862
1541858483359,0,0,0,0.224577,0.085942,0.304807,0.921558
1541858483384,0,0,0,0.225419,0.085006,0.305144,0.92132807
1541858483408,0,0,0,0.225984,0.086603,0.305746,0.92084193
1541858483422,0,0,0,0.226119,0.089763,0.307052,0.920071
1541858483444,0,0,0,0.226215,0.092795,0.308635,0.919217
1541858483464,0,0,0,0.226547,0.095201,0.309691,0.9185331
1541858483484,0,0,0,0.226805,0.096187,0.310458,0.918108
1541858483506,0,0,0,0.227178,0.094629,0.310739,0.91808295
1541858483527,0,0,0,0.227434,0.092662,0.310462,0.918313
1541858483549,0,0,0,0.227435,0.092614,0.310143,0.9184251
1541858483572,0,0,0,0.227027,0.093134,0.31048,0.91836
1541858483590,0,0,0,0.22663,0.093584,0.311191,0.918172
1541858483620,0,0,0,0.226889,0.092152,0.31125,0.9182329
1541858483634,0,0,0,0.227706,0.089847,0.311288,0.91824603
1541858483656,0,0,0,0.228418,0.087603,0.311557,0.918195
1541858483674,0,0,0,0.228614,0.087807,0.312108,0.91793895
1541858483698,0,0,0,0.228452,0.089632,0.312868,0.917544
1541858483715,0,0,0,0.228623,0.090619,0.314226,0.9169409
1541858483736,0,0,0,0.229465,0.090263,0.315629,0.916283
1541858483759,0,0,0,0.23038,0.088562,0.316386,0.915959
1541858483778,0,0,0,0.231011,0.086858,0.316552,0.91590595
1541858483802,0,0,0,0.23153,0.086069,0.316791,0.91576695
1541858483823,0,0,0,0.231893,0.086198,0.317821,0.915305
1541858483842,0,0,0,0.232065,0.08831,0.318748,0.91473794
1541858483866,0,0,0,0.231885,0.091808,0.31955,0.91415906
1541858483887,0,0,0,0.232138,0.094294,0.32066,0.913453
1541858483906,0,0,0,0.232828,0.094001,0.320833,0.913247
1541858483927,0,0,0,0.232988,0.091952,0.320067,0.91368294
1541858483952,0,0,0,0.232904,0.09024,0.319427,0.914099
1541858483972,0,0,0,0.232621,0.089576,0.319326,0.91427207
1541858483993,0,0,0,0.232021,0.089496,0.31983,0.914256
1541858484015,0,0,0,0.231293,0.089565,0.320821,0.914086
1541858484033,0,0,0,0.230599,0.08894,0.321788,0.913983
1541858484059,0,0,0,0.230074,0.087376,0.322623,0.913972
1541858484077,0,0,0,0.22971,0.086488,0.322482,0.91419697
1541858484096,0,0,0,0.229317,0.084711,0.322318,0.91452
1541858484117,0,0,0,0.22896,0.082452,0.321945,0.914948
1541858484140,0,0,0,0.228639,0.080442,0.321191,0.91547203
1541858484159,0,0,0,0.228645,0.078808,0.320495,0.915856
1541858484182,0,0,0,0.229121,0.07727,0.319766,0.9161229
1541858484202,0,0,0,0.229338,0.076375,0.318596,0.916551
1541858484223,0,0,0,0.229215,0.076678,0.318058,0.91674304
1541858484243,0,0,0,0.228851,0.077634,0.318757,0.91651106
1541858484269,0,0,0,0.228337,0.078828,0.31953,0.916268
1541858484291,0,0,0,0.228203,0.079867,0.31998,0.91605496
1541858484309,0,0,0,0.229504,0.080881,0.320108,0.915596
1541858484328,0,0,0,0.231151,0.080295,0.320882,0.91496205
1541858484350,0,0,0,0.231935,0.078754,0.321673,0.9146199
1541858484370,0,0,0,0.231998,0.07831,0.321835,0.914585
1541858484390,0,0,0,0.231397,0.079296,0.321917,0.914623
1541858484411,0,0,0,0.230902,0.080457,0.323061,0.914243
1541858484434,0,0,0,0.230651,0.079997,0.324847,0.91371393
1541858484453,0,0,0,0.22983,0.078103,0.326282,0.913574
1541858484472,0,0,0,0.228817,0.076826,0.326641,0.913808
1541858484494,0,0,0,0.227979,0.076339,0.327539,0.913736
1541858484516,0,0,0,0.227495,0.076052,0.329053,0.913337
1541858484539,0,0,0,0.227441,0.075548,0.33027,0.912953
1541858484558,0,0,0,0.227786,0.074512,0.331094,0.9126539
1541858484578,0,0,0,0.228181,0.07321,0.330837,0.912753
1541858484597,0,0,0,0.227926,0.072042,0.330639,0.912982
1541858484620,0,0,0,0.227187,0.071335,0.330563,0.913249
1541858484641,0,0,0,0.22638,0.071117,0.330466,0.913501
1541858484663,0,0,0,0.225636,0.071242,0.330451,0.91368103
1541858484685,0,0,0,0.225068,0.071382,0.330322,0.913857
1541858484706,0,0,0,0.225188,0.071105,0.329999,0.91396594
1541858484726,0,0,0,0.225512,0.070651,0.33008,0.91389203
1541858484746,0,0,0,0.225892,0.070164,0.33028,0.91376305
1541858484768,0,0,0,0.225745,0.069495,0.329968,0.9139631
1541858484791,0,0,0,0.225343,0.069616,0.329928,0.914068
1541858484809,0,0,0,0.225081,0.069267,0.330328,0.91401505
1541858484831,0,0,0,0.224817,0.069356,0.330465,0.9140229
1541858484850,0,0,0,0.224589,0.069796,0.330612,0.913993
1541858484875,0,0,0,0.224149,0.069366,0.330825,0.91405606
1541858484894,0,0,0,0.224052,0.069738,0.330627,0.914124
1541858484914,0,0,0,0.224298,0.070215,0.330596,0.91403794
1541858484936,0,0,0,0.224614,0.069946,0.330698,0.913944
1541858484958,0,0,0,0.224686,0.069876,0.330269,0.914086
1541858484976,0,0,0,0.224122,0.069587,0.330082,0.914315
1541858484998,0,0,0,0.223153,0.069212,0.330158,0.914552
1541858485020,0,0,0,0.222568,0.069664,0.330626,0.914492
1541858485042,0,0,0,0.222344,0.069774,0.331339,0.91427994
1541858485059,0,0,0,0.222316,0.069667,0.330906,0.9144521
1541858485083,0,0,0,0.222821,0.069783,0.330169,0.91458607
1541858485105,0,0,0,0.223468,0.069484,0.329981,0.9145191
1541858485122,0,0,0,0.224094,0.069941,0.330123,0.91427994
1541858485144,0,0,0,0.224026,0.070127,0.329812,0.914394
1541858485167,0,0,0,0.223633,0.069369,0.329233,0.914757
1541858485187,0,0,0,0.223337,0.06838,0.329385,0.91484904
1541858485210,0,0,0,0.222901,0.067663,0.330238,0.914701
1541858485228,0,0,0,0.222295,0.066907,0.329959,0.91500497
1541858485250,0,0,0,0.222021,0.067839,0.328723,0.915447
1541858485271,0,0,0,0.222052,0.069239,0.329624,0.9150109
1541858485296,0,0,0,0.222132,0.069092,0.330198,0.914796
1541858485315,0,0,0,0.221716,0.066898,0.329126,0.91544604
1541858485335,0,0,0,0.221535,0.065286,0.327939,0.9160321
1541858485355,0,0,0,0.221064,0.064507,0.327411,0.91638994
1541858485374,0,0,0,0.219347,0.06295,0.327606,0.91684103
1541858485398,0,0,0,0.218877,0.063296,0.328258,0.9166961
1541858485416,0,0,0,0.220127,0.064722,0.327732,0.9164851
1541858485437,0,0,0,0.220574,0.064895,0.326652,0.916751
1541858485459,0,0,0,0.21912,0.063145,0.326409,0.917308
1541858485480,0,0,0,0.219147,0.063926,0.326992,0.91704
1541858485501,0,0,0,0.218885,0.063207,0.327203,0.917078
1541858485524,0,0,0,0.218438,0.061282,0.32652,0.91755795
1541858485543,0,0,0,0.218166,0.061109,0.32511,0.9181349
1541858485566,0,0,0,0.217905,0.061837,0.323627,0.9186721
1541858485586,0,0,0,0.217076,0.062463,0.323234,0.918964
1541858485605,0,0,0,0.216882,0.064068,0.323043,0.91896605
1541858485630,0,0,0,0.216909,0.06448,0.322273,0.9192021
1541858485653,0,0,0,0.216418,0.062922,0.320171,0.920159
1541858485668,0,0,0,0.21582,0.06142,0.318355,0.921031
1541858485688,0,0,0,0.215471,0.060666,0.317826,0.921345
1541858485711,0,0,0,0.214871,0.060894,0.318634,0.921191
1541858485732,0,0,0,0.215052,0.061325,0.319323,0.920882
1541858485753,0,0,0,0.215413,0.060551,0.318376,0.921177
1541858485776,0,0,0,0.215384,0.060705,0.317498,0.921476
1541858485797,0,0,0,0.215476,0.061796,0.317391,0.921419
1541858485819,0,0,0,0.214765,0.063154,0.317353,0.9215059
1541858485843,0,0,0,0.214249,0.064698,0.318131,0.92125106
1541858485859,0,0,0,0.21393,0.063888,0.318384,0.921294
1541858485880,0,0,0,0.213142,0.059832,0.315693,0.92267394
1541858485900,0,0,0,0.212737,0.057281,0.313206,0.9237759
1541858485922,0,0,0,0.21305,0.056454,0.311124,0.924459
1541858485942,0,0,0,0.212891,0.055338,0.310492,0.924775
1541858485967,0,0,0,0.211872,0.054781,0.310495,0.92504096
1541858485989,0,0,0,0.210907,0.055188,0.309637,0.92552495
1541858486006,0,0,0,0.210178,0.054104,0.307789,0.926371
1541858486029,0,0,0,0.20985,0.053136,0.306034,0.92708206
1541858486048,0,0,0,0.210195,0.053753,0.30665,0.92676497
1541858486068,0,0,0,0.211312,0.05277,0.306423,0.926643
1541858486093,0,0,0,0.212671,0.050948,0.304056,0.92721295
1541858486113,0,0,0,0.214214,0.051195,0.301879,0.9275551
1541858486132,0,0,0,0.215388,0.052854,0.300267,0.927714
1541858486156,0,0,0,0.215395,0.055658,0.299049,0.9279411
1541858486174,0,0,0,0.214406,0.058281,0.298515,0.928182
1541858486194,0,0,0,0.213005,0.059591,0.297891,0.92862105
1541858486218,0,0,0,0.212431,0.057698,0.297856,0.928884
1541858486239,0,0,0,0.212487,0.055652,0.297118,0.929232
1541858486260,0,0,0,0.212399,0.054853,0.296798,0.929402
1541858486283,0,0,0,0.212405,0.054775,0.297756,0.929098
1541858486308,0,0,0,0.212947,0.055428,0.298178,0.9288
1541858486324,0,0,0,0.213424,0.056641,0.297593,0.928805
1541858486343,0,0,0,0.213189,0.056977,0.296821,0.92908597
1541858486364,0,0,0,0.21252,0.05651,0.296546,0.929355
1541858486384,0,0,0,0.212432,0.056473,0.296861,0.92927694
1541858486407,0,0,0,0.213024,0.057495,0.296606,0.92916
1541858486426,0,0,0,0.213536,0.058192,0.295905,0.92922306
1541858486449,0,0,0,0.21369,0.058326,0.295412,0.9293361
1541858486474,0,0,0,0.213544,0.058217,0.295039,0.929495
1541858486493,0,0,0,0.213,0.057307,0.293769,0.930078
1541858486512,0,0,0,0.212161,0.056686,0.292275,0.930779
1541858486536,0,0,0,0.211365,0.057135,0.292333,0.9309139
1541858486556,0,0,0,0.210735,0.057525,0.292843,0.93087196
1541858486575,0,0,0,0.210108,0.057652,0.292593,0.931085
1541858486602,0,0,0,0.210099,0.058121,0.293048,0.9309139
1541858486618,0,0,0,0.210571,0.058477,0.293648,0.93059707
1541858486639,0,0,0,0.211293,0.0582,0.293564,0.930477
1541858486660,0,0,0,0.212035,0.05691,0.292643,0.930678
1541858486680,0,0,0,0.21222,0.056055,0.291726,0.93097496
1541858486704,0,0,0,0.212023,0.056112,0.291692,0.93102694
1541858486725,0,0,0,0.211874,0.05737,0.291877,0.9309261
1541858486743,0,0,0,0.211658,0.058978,0.291815,0.930895
1541858486762,0,0,0,0.211259,0.060251,0.291979,0.930853
1541858486787,0,0,0,0.210948,0.060724,0.292146,0.93084
1541858486805,0,0,0,0.210577,0.059014,0.291294,0.931301
1541858486827,0,0,0,0.209745,0.056727,0.290402,0.9319091
1541858486851,0,0,0,0.208988,0.055229,0.290582,0.93211293
1541858486873,0,0,0,0.208695,0.053777,0.290604,0.93225694
1541858486891,0,0,0,0.208782,0.053663,0.290294,0.93234
1541858486915,0,0,0,0.209069,0.054862,0.290954,0.9319999
1541858486934,0,0,0,0.209698,0.055785,0.291525,0.931625
1541858486956,0,0,0,0.210123,0.055175,0.290599,0.9318559
1541858486977,0,0,0,0.210026,0.054862,0.289234,0.9323211
1541858486995,0,0,0,0.209543,0.055435,0.288755,0.932544
1541858487015,0,0,0,0.209047,0.055546,0.289234,0.9325
1541858487041,0,0,0,0.208997,0.05577,0.289251,0.932493
1541858487057,0,0,0,0.20902,0.055025,0.288343,0.9328129
1541858487078,0,0,0,0.208599,0.053409,0.287608,0.933228
1541858487104,0,0,0,0.208376,0.053177,0.287593,0.93329597
1541858487123,0,0,0,0.20823,0.053716,0.288104,0.9331391
1541858487143,0,0,0,0.20796,0.053823,0.288304,0.93313193
1541858487164,0,0,0,0.207741,0.053843,0.288057,0.9332559
1541858487184,0,0,0,0.207773,0.053919,0.288107,0.93322897
1541858487207,0,0,0,0.208419,0.053503,0.288106,0.93310905
1541858487229,0,0,0,0.209274,0.052738,0.287225,0.933233
1541858487246,0,0,0,0.209941,0.052659,0.285953,0.933478
1541858487270,0,0,0,0.209912,0.052605,0.28476,0.93385196
1541858487290,0,0,0,0.208926,0.053167,0.283623,0.93438697
1541858487308,0,0,0,0.207465,0.055904,0.283798,0.9345
1541858487331,0,0,0,0.206371,0.05913,0.285672,0.933972
1541858487354,0,0,0,0.206164,0.060164,0.286973,0.933553
1541858487374,0,0,0,0.206623,0.057926,0.286315,0.933795
1541858487393,0,0,0,0.206843,0.05504,0.284955,0.934337
1541858487417,0,0,0,0.206464,0.054523,0.285411,0.934312
1541858487435,0,0,0,0.206047,0.056266,0.286409,0.933995
1541858487457,0,0,0,0.20566,0.059382,0.286739,0.9337859
1541858487477,0,0,0,0.20516,0.060871,0.286866,0.9337621
1541858487499,0,0,0,0.20522,0.060425,0.286628,0.93385005
1541858487519,0,0,0,0.205744,0.058645,0.285417,0.934219
1541858487543,0,0,0,0.205947,0.056789,0.284271,0.934639
1541858487561,0,0,0,0.206039,0.055461,0.284088,0.934754
1541858487582,0,0,0,0.205828,0.054513,0.283112,0.93515205
1541858487607,0,0,0,0.204955,0.055163,0.281951,0.9356561
1541858487623,0,0,0,0.203995,0.057148,0.282446,0.935598
1541858487643,0,0,0,0.203426,0.05869,0.283728,0.935238
1541858487665,0,0,0,0.203417,0.058923,0.283846,0.93518996
1541858487691,0,0,0,0.203394,0.057634,0.282907,0.93555903
1541858487708,0,0,0,0.203402,0.056202,0.281944,0.935935
1541858487728,0,0,0,0.20323,0.055459,0.281474,0.936159
1541858487748,0,0,0,0.202612,0.054992,0.280776,0.9365289
1541858487768,0,0,0,0.201912,0.056141,0.280286,0.936759
1541858487792,0,0,0,0.201954,0.057794,0.281462,0.93629694
1541858487810,0,0,0,0.202528,0.058311,0.281667,0.93608
1541858487833,0,0,0,0.202596,0.056461,0.280129,0.9366391
1541858487854,0,0,0,0.201966,0.054704,0.278464,0.937376
1541858487874,0,0,0,0.201281,0.0553,0.278282,0.93754196
1541858487894,0,0,0,0.200545,0.055897,0.279399,0.9373319
1541858487917,0,0,0,0.199972,0.056027,0.279446,0.937433
1541858487941,0,0,0,0.199556,0.056524,0.279163,0.93757606
1541858487960,0,0,0,0.199901,0.057423,0.279674,0.9372959
1541858487982,0,0,0,0.200484,0.057591,0.27984,0.937111
1541858488001,0,0,0,0.200383,0.056652,0.279218,0.937376
1541858488025,0,0,0,0.200184,0.056648,0.279443,0.93735194
1541858488044,0,0,0,0.200095,0.056141,0.279434,0.9374039
1541858488063,0,0,0,0.199495,0.056741,0.278348,0.93781805
1541858488085,0,0,0,0.199641,0.058662,0.279368,0.937366
1541858488108,0,0,0,0.200417,0.059866,0.281126,0.93659806
1541858488126,0,0,0,0.200963,0.059296,0.280522,0.93669796
1541858488149,0,0,0,0.200851,0.057188,0.278081,0.93758106
1541858488170,0,0,0,0.199893,0.054744,0.276279,0.9384639
1541858488190,0,0,0,0.198718,0.053387,0.275579,0.93899703
1541858488209,0,0,0,0.197606,0.054681,0.27474,0.93940306
1541858488234,0,0,0,0.197257,0.056041,0.275797,0.9390869
1541858488255,0,0,0,0.197502,0.054597,0.276487,0.9389169
1541858488275,0,0,0,0.198555,0.053613,0.27541,0.9390681
1541858488296,0,0,0,0.199983,0.053719,0.273869,0.93920994
1541858488316,0,0,0,0.201025,0.053169,0.272967,0.939281
1541858488339,0,0,0,0.201408,0.050757,0.271618,0.93972397
1541858488359,0,0,0,0.201069,0.050571,0.268118,0.9408109
1541858488377,0,0,0,0.200894,0.053787,0.265892,0.94130206
1541858488400,0,0,0,0.200232,0.05655,0.266693,0.941054
1541858488422,0,0,0,0.200585,0.058319,0.268806,0.940269
1541858488444,0,0,0,0.201101,0.05766,0.269293,0.94006
1541858488464,0,0,0,0.201313,0.054,0.268123,0.940567
1541858488485,0,0,0,0.201802,0.050058,0.266881,0.941033
1541858488507,0,0,0,0.202007,0.049288,0.266239,0.94121194
1541858488527,0,0,0,0.202,0.050945,0.266748,0.9409809
1541858488546,0,0,0,0.2021,0.053126,0.267195,0.940712
1541858488567,0,0,0,0.203018,0.056241,0.268069,0.940084
1541858488588,0,0,0,0.204219,0.056061,0.26862,0.93967795
1541858488610,0,0,0,0.204242,0.052962,0.267839,0.9400749
1541858488630,0,0,0,0.203716,0.049853,0.266185,0.9408281
1541858488652,0,0,0,0.203109,0.049307,0.264885,0.94135594
1541858488674,0,0,0,0.203175,0.050997,0.265298,0.9411349
1541858488694,0,0,0,0.203841,0.052579,0.266392,0.9405949
1541858488716,0,0,0,0.204289,0.051584,0.266798,0.9404371
1541858488738,0,0,0,0.204464,0.048947,0.266096,0.9407389
1541858488757,0,0,0,0.204837,0.048662,0.264484,0.94112706
1541858488776,0,0,0,0.204822,0.048854,0.264001,0.94125605
1541858488799,0,0,0,0.204575,0.049175,0.264474,0.9411609
1541858488822,0,0,0,0.204452,0.048747,0.264822,0.94111204
1541858488843,0,0,0,0.204486,0.047698,0.264105,0.94136
1541858488865,0,0,0,0.205066,0.047319,0.263429,0.941442
1541858488882,0,0,0,0.206041,0.048157,0.263383,0.94119906
1541858488904,0,0,0,0.206431,0.04832,0.262922,0.941234
1541858488926,0,0,0,0.20559,0.046973,0.261578,0.9418609
1541858488943,0,0,0,0.204789,0.046478,0.260531,0.9423499
1541858488966,0,0,0,0.204773,0.046238,0.259815,0.94256306
1541858488988,0,0,0,0.204561,0.04569,0.258828,0.942907
1541858489009,0,0,0,0.204708,0.045749,0.25901,0.942822
1541858489034,0,0,0,0.205366,0.047105,0.259674,0.94243
1541858489053,0,0,0,0.206131,0.047453,0.25987,0.942191
1541858489074,0,0,0,0.206534,0.045681,0.259241,0.942364
1541858489092,0,0,0,0.206518,0.04409,0.25744,0.942937
1541858489115,0,0,0,0.206348,0.045598,0.256732,0.94309497
1541858489133,0,0,0,0.206346,0.048175,0.257924,0.942642
1541858489154,0,0,0,0.206208,0.048981,0.258783,0.9423959
1541858489178,0,0,0,0.20619,0.048929,0.258041,0.942606
1541858489196,0,0,0,0.206363,0.048584,0.2571,0.94284296
1541858489219,0,0,0,0.206329,0.046977,0.257193,0.942906
1541858489241,0,0,0,0.206502,0.045302,0.25735,0.942907
1541858489259,0,0,0,0.206537,0.04445,0.256435,0.943189
1541858489280,0,0,0,0.205964,0.045027,0.256091,0.9433811
1541858489306,0,0,0,0.205931,0.046733,0.257329,0.942968
1541858489325,0,0,0,0.206334,0.048332,0.258411,0.942503
1541858489344,0,0,0,0.20685,0.047586,0.258053,0.942526
1541858489367,0,0,0,0.207164,0.045678,0.256892,0.94286895
1541858489387,0,0,0,0.207053,0.045159,0.256236,0.943097
1541858489409,0,0,0,0.207487,0.046717,0.257002,0.9427171
1541858489429,0,0,0,0.208051,0.048562,0.257723,0.942302
1541858489450,0,0,0,0.208242,0.048637,0.257566,0.942299
1541858489473,0,0,0,0.208196,0.048226,0.257102,0.94245696
1541858489492,0,0,0,0.208003,0.047979,0.257057,0.942525
1541858489511,0,0,0,0.207802,0.047416,0.257379,0.94251
1541858489534,0,0,0,0.207175,0.046945,0.25714,0.942737
1541858489557,0,0,0,0.206695,0.047118,0.257068,0.942853
1541858489578,0,0,0,0.207,0.047727,0.257647,0.9425969
1541858489598,0,0,0,0.207503,0.047968,0.25802,0.9423721
1541858489619,0,0,0,0.208111,0.047634,0.257636,0.9423599
1541858489640,0,0,0,0.208387,0.046647,0.256845,0.94256496
1541858489659,0,0,0,0.208145,0.045392,0.256206,0.942853
1541858489680,0,0,0,0.207719,0.045404,0.255991,0.9430051
1541858489702,0,0,0,0.207508,0.046262,0.256063,0.94299006
1541858489724,0,0,0,0.207113,0.046852,0.255629,0.943166
1541858489742,0,0,0,0.20671,0.047081,0.255436,0.943295
1541858489762,0,0,0,0.206575,0.047257,0.25522,0.9433739
1541858489785,0,0,0,0.206285,0.04659,0.254679,0.943617
1541858489808,0,0,0,0.206134,0.045449,0.253843,0.943931
1541858489826,0,0,0,0.205932,0.044749,0.253045,0.9442229
1541858489846,0,0,0,0.206249,0.044932,0.25287,0.94419193
1541858489869,0,0,0,0.207168,0.045523,0.252769,0.94398904
1541858489890,0,0,0,0.207693,0.044751,0.252087,0.944093
1541858489910,0,0,0,0.208008,0.045018,0.251179,0.94425297
1541858489935,0,0,0,0.20835,0.045867,0.251135,0.944149
1541858489952,0,0,0,0.20841,0.045573,0.250906,0.94421005
1541858489974,0,0,0,0.207912,0.04483,0.249805,0.9446471
1541858489993,0,0,0,0.207401,0.044588,0.248662,0.945073
1541858490012,0,0,0,0.207108,0.044428,0.248223,0.94526005
1541858490035,0,0,0,0.207054,0.044047,0.248862,0.945122
1541858490058,0,0,0,0.207607,0.043064,0.248938,0.9450259
1541858490076,0,0,0,0.20826,0.040847,0.247698,0.94530606
1541858490098,0,0,0,0.208756,0.039203,0.246139,0.945673
1541858490122,0,0,0,0.2089,0.039735,0.246399,0.945552
1541858490142,0,0,0,0.208949,0.041109,0.247392,0.945223
1541858490162,0,0,0,0.209229,0.04178,0.247165,0.945191
1541858490185,0,0,0,0.209336,0.040243,0.246072,0.945519
1541858490206,0,0,0,0.209467,0.038852,0.245293,0.94575095
1541858490225,0,0,0,0.209578,0.038458,0.245703,0.94563603
1541858490245,0,0,0,0.20945,0.037608,0.246174,0.94557595
1541858490267,0,0,0,0.20934,0.036286,0.246452,0.94557905
1541858490287,0,0,0,0.209409,0.035275,0.246091,0.945696
1541858490311,0,0,0,0.209679,0.035375,0.246009,0.9456539
1541858490332,0,0,0,0.210016,0.035558,0.246584,0.94542193
1541858490350,0,0,0,0.209972,0.034818,0.247111,0.94532204
1541858490374,0,0,0,0.210327,0.03414,0.24743,0.94518495
1541858490392,0,0,0,0.211146,0.033931,0.246551,0.94523907
1541858490412,0,0,0,0.211012,0.03237,0.244849,0.945766
1541858490436,0,0,0,0.210636,0.033124,0.244414,0.94593596
1541858490457,0,0,0,0.211121,0.037151,0.246177,0.94522095
1541858490476,0,0,0,0.211966,0.039946,0.247932,0.94445896
1541858490503,0,0,0,0.212685,0.04068,0.247835,0.94429207
1541858490517,0,0,0,0.212921,0.038379,0.246762,0.9446161
1541858490540,0,0,0,0.212814,0.035518,0.24572,0.94502306
1541858490563,0,0,0,0.212361,0.034628,0.245355,0.945253
1541858490586,0,0,0,0.211345,0.035587,0.246089,0.9452541
1541858490604,0,0,0,0.210498,0.036856,0.247375,0.94505906
1541858490625,0,0,0,0.210503,0.03855,0.24916,0.94452095
1541858490642,0,0,0,0.210948,0.040519,0.249936,0.94413495
1541858490664,0,0,0,0.211444,0.041691,0.249861,0.943992
1541858490687,0,0,0,0.212168,0.041851,0.249858,0.943823
1541858490706,0,0,0,0.212723,0.042975,0.250318,0.943526
1541858490730,0,0,0,0.213055,0.045196,0.252079,0.942878
1541858490752,0,0,0,0.213243,0.045604,0.253062,0.94255304
1541858490772,0,0,0,0.212993,0.044219,0.252381,0.942858
1541858490793,0,0,0,0.213035,0.044176,0.251358,0.94312406
1541858490813,0,0,0,0.21327,0.045903,0.251816,0.9428661
1541858490834,0,0,0,0.213267,0.046757,0.252849,0.94254804
1541858490854,0,0,0,0.213855,0.047432,0.253609,0.94217706
1541858490876,0,0,0,0.214486,0.047305,0.253965,0.941944
1541858490893,0,0,0,0.21496,0.045705,0.253761,0.94197
1541858490916,0,0,0,0.215227,0.04311,0.252586,0.94234705
1541858490939,0,0,0,0.21478,0.041833,0.250686,0.943014
