time,lt,rt,rb,w,x,y,z
1541857619706,0,0,0,0.83916515,-0.34408256,0.2831207,-0.31185198
1541857619726,0,0,0,0.8392384,-0.34334612,0.28408003,-0.31159425
1541857619745,0,0,0,0.83943117,-0.34282163,0.2849738,-0.31083524
1541857619770,0,0,0,0.8397399,-0.34214532,0.28586954,-0.30992264
1541857619787,0,0,0,0.84015375,-0.34145793,0.28666902,-0.30881882
1541857619806,0,0,0,0.84055287,-0.34082007,0.28744674,-0.30771244
1541857619824,0,0,0,0.8411348,-0.34044465,0.2880377,-0.30598044
1541857619843,0,0,0,0.8417509,-0.3402296,0.2885322,-0.30405343
1541857619867,0,0,0,0.8423173,-0.34017143,0.28903285,-0.302068
1541857619888,0,0,0,0.8424237,-0.3396831,0.29012606,-0.30127174
1541857619904,0,0,0,0.8426965,-0.3392253,0.29107583,-0.3001063
1541857619925,0,0,0,0.8424045,-0.33812866,0.29267508,-0.30060768
1541857619945,0,0,0,0.84183174,-0.33688092,0.29450336,-0.30182505
1541857619969,0,0,0,0.841329,-0.33573273,0.29623988,-0.3028052
1541857619986,0,0,0,0.84085786,-0.3346522,0.29789627,-0.30368382
1541857620007,0,0,0,0.8402309,-0.3333575,0.29966432,-0.30510044
1541857620029,0,0,0,0.83975667,-0.33214784,0.30118808,-0.3062228
1541857620052,0,0,0,0.8398008,-0.33131394,0.30218452,-0.30602318
1541857620077,0,0,0,0.8393206,-0.33011967,0.3036685,-0.30716038
1541857620096,0,0,0,0.839339,-0.32959157,0.30452493,-0.30682886
1541857620110,0,0,0,0.8397355,-0.32935104,0.30500126,-0.30552638
1541857620125,0,0,0,0.83968836,-0.3286805,0.30589452,-0.30548537
1541857620145,0,0,0,0.8395439,-0.3280411,0.30681124,-0.30565035
1541857620167,0,0,0,0.8394575,-0.32754046,0.30769762,-0.3055334
1541857620187,0,0,0,0.83934337,-0.32691857,0.3085645,-0.30563855
1541857620208,0,0,0,0.83911633,-0.32634914,0.3094687,-0.30595613
1541857620226,0,0,0,0.83917886,-0.32597977,0.31005678,-0.30558294
1541857620245,0,0,0,0.8390498,-0.32521865,0.31080863,-0.30598396
1541857620267,0,0,0,0.8389383,-0.32453778,0.3115651,-0.30624354
1541857620285,0,0,0,0.8391147,-0.3241632,0.31203014,-0.30568278
1541857620307,0,0,0,0.83897036,-0.32364315,0.31281906,-0.30582368
1541857620326,0,0,0,0.8388113,-0.32312047,0.31366372,-0.30594766
1541857620346,0,0,0,0.83865917,-0.32262158,0.31446242,-0.30607116
1541857620371,0,0,0,0.8384806,-0.32200447,0.31528127,-0.30636758
1541857620386,0,0,0,0.83805597,-0.32119328,0.31634945,-0.30727857
1541857620407,0,0,0,0.83759695,-0.32030693,0.31754094,-0.30822504
1541857620425,0,0,0,0.83706605,-0.31907868,0.3188355,-0.30960172
1541857620445,0,0,0,0.8365575,-0.31795898,0.32002237,-0.31090093
1541857620469,0,0,0,0.83650863,-0.3172479,0.32077336,-0.31098485
1541857620487,0,0,0,0.83625007,-0.3164241,0.32174483,-0.3115155
1541857620506,0,0,0,0.8361431,-0.3158208,0.32259816,-0.31153238
1541857620525,0,0,0,0.8357851,-0.3150393,0.3236648,-0.3121773
1541857620550,0,0,0,0.8356052,-0.3144935,0.32447788,-0.31236506
1541857620577,0,0,0,0.8356303,-0.3143436,0.3250143,-0.31189066
1541857620591,0,0,0,0.8359958,-0.3144221,0.32521147,-0.31062424
1541857620607,0,0,0,0.83644956,-0.314345,0.32527214,-0.30941468
1541857620626,0,0,0,0.83646625,-0.31402996,0.32570958,-0.30922902
1541857620646,0,0,0,0.83673114,-0.31386006,0.32593182,-0.30844998
1541857620666,0,0,0,0.8369336,-0.3135322,0.32617465,-0.30797696
1541857620687,0,0,0,0.83743334,-0.31346217,0.32610816,-0.30675793
1541857620706,0,0,0,0.83796185,-0.31346264,0.32599613,-0.3054304
1541857620726,0,0,0,0.8383324,-0.31333694,0.32611945,-0.30440915
1541857620746,0,0,0,0.83861244,-0.3131599,0.32618934,-0.30374432
1541857620769,0,0,0,0.8387643,-0.3128943,0.3264463,-0.30332232
1541857620786,0,0,0,0.83840495,-0.31258896,0.327212,-0.30380535
1541857620807,0,0,0,0.83831036,-0.31251276,0.32770845,-0.3036095
1541857620826,0,0,0,0.8380655,-0.3123154,0.32834524,-0.30380058
1541857620846,0,0,0,0.83764076,-0.3120978,0.32910106,-0.3043772
1541857620871,0,0,0,0.83722365,-0.3115987,0.32981104,-0.30526626
1541857620886,0,0,0,0.8369813,-0.3113346,0.33034474,-0.30562305
1541857620905,0,0,0,0.8370157,-0.31111476,0.33055744,-0.3055228
1541857620927,0,0,0,0.83707106,-0.31086493,0.33067948,-0.30549324
1541857620945,0,0,0,0.83755773,-0.3108352,0.3302787,-0.3046221
1541857620968,0,0,0,0.83780056,-0.3105018,0.3302046,-0.3043744
1541857620986,0,0,0,0.8378431,-0.31035447,0.33026087,-0.3043465
1541857621006,0,0,0,0.8379423,-0.31039378,0.33015347,-0.30415
1541857621026,0,0,0,0.83803296,-0.31061518,0.32994586,-0.3038994
1541857621045,0,0,0,0.8378924,-0.3105314,0.32993442,-0.30438447
1541857621071,0,0,0,0.8377662,-0.3103913,0.329786,-0.30503476
1541857621086,0,0,0,0.8374921,-0.3102607,0.3296945,-0.30601764
1541857621106,0,0,0,0.8373769,-0.31041643,0.32948765,-0.30639756
1541857621127,0,0,0,0.8376101,-0.31091672,0.3289077,-0.30587542
1541857621146,0,0,0,0.83764416,-0.31084195,0.3286497,-0.3061353
1541857621168,0,0,0,0.8382324,-0.311254,0.3279324,-0.3048734
1541857621191,0,0,0,0.8388589,-0.31177306,0.32723773,-0.3033625
1541857621212,0,0,0,0.8393079,-0.312311,0.32668704,-0.3021586
1541857621228,0,0,0,0.83967596,-0.31275997,0.326226,-0.30116808
1541857621247,0,0,0,0.83987266,-0.31293574,0.3261465,-0.30052233
1541857621266,0,0,0,0.83989334,-0.3126263,0.3262903,-0.30063045
1541857621288,0,0,0,0.83970517,-0.31209436,0.32662278,-0.3013469
1541857621309,0,0,0,0.8398268,-0.31239393,0.32671684,-0.30059445
1541857621328,0,0,0,0.83961624,-0.31207338,0.32712373,-0.30107284
1541857621347,0,0,0,0.8394493,-0.31147024,0.32743102,-0.30182803
1541857621367,0,0,0,0.8396601,-0.31138036,0.3272633,-0.30151618
1541857621388,0,0,0,0.83984166,-0.31142396,0.32712892,-0.30111098
1541857621408,0,0,0,0.840003,-0.31157658,0.32709038,-0.30054432
1541857621427,0,0,0,0.84008044,-0.3118101,0.3270191,-0.30016315
1541857621446,0,0,0,0.8403369,-0.3121711,0.32664734,-0.29947388
1541857621470,0,0,0,0.84038734,-0.3122635,0.32638663,-0.29952025
1541857621489,0,0,0,0.84062904,-0.31223032,0.32594427,-0.29935825
1541857621507,0,0,0,0.8412575,-0.3123676,0.32517475,-0.29828477
1541857621528,0,0,0,0.84175175,-0.3123247,0.32452917,-0.29763764
1541857621546,0,0,0,0.8426082,-0.3124164,0.32362196,-0.2961017
1541857621569,0,0,0,0.84349006,-0.31230214,0.32262498,-0.29479647
1541857621592,0,0,0,0.8442288,-0.31208652,0.32171896,-0.29389894
1541857621608,0,0,0,0.8443487,-0.31186107,0.32147142,-0.29406488
1541857621627,0,0,0,0.84409636,-0.31163287,0.32178158,-0.2946912
1541857621647,0,0,0,0.8441378,-0.31157666,0.32176587,-0.29464936
1541857621670,0,0,0,0.8438353,-0.3112311,0.32211208,-0.29550147
1541857621687,0,0,0,0.84336865,-0.31063515,0.32270077,-0.29681575
1541857621709,0,0,0,0.8425742,-0.30975008,0.32352704,-0.29908854
1541857621728,0,0,0,0.8419688,-0.30905312,0.32405168,-0.30094063
1541857621746,0,0,0,0.8416423,-0.30888382,0.32437605,-0.30167747
1541857621766,0,0,0,0.8414089,-0.30886054,0.3245415,-0.30217397
1541857621787,0,0,0,0.84148586,-0.30887505,0.3243678,-0.30213118
1541857621808,0,0,0,0.84101963,-0.30878875,0.32477218,-0.3030818
1541857621827,0,0,0,0.84106255,-0.30876598,0.3246845,-0.30307996
1541857621847,0,0,0,0.841205,-0.30852592,0.32453272,-0.30309153
1541857621871,0,0,0,0.84149206,-0.30884686,0.32416257,-0.3023628
1541857621887,0,0,0,0.84199715,-0.3092099,0.32363018,-0.30115354
1541857621906,0,0,0,0.8423065,-0.30904442,0.3233999,-0.3007058
1541857621927,0,0,0,0.8428634,-0.30899245,0.32295746,-0.29967225
1541857621947,0,0,0,0.84307337,-0.30891797,0.32286286,-0.29926008
1541857621972,0,0,0,0.84239167,-0.30905908,0.32377607,-0.30004632
1541857621987,0,0,0,0.84152335,-0.30916768,0.32474846,-0.30131763
1541857622006,0,0,0,0.8410135,-0.30947387,0.32519436,-0.30194533
1541857622027,0,0,0,0.839989,-0.30932584,0.3261616,-0.30389917
1541857622046,0,0,0,0.8392892,-0.30952036,0.3266821,-0.30507314
1541857622066,0,0,0,0.83907944,-0.30980995,0.326793,-0.30523753
1541857622088,0,0,0,0.83869535,-0.31032583,0.3270538,-0.30548966
1541857622106,0,0,0,0.8384503,-0.31033862,0.32732722,-0.30585617
1541857622127,0,0,0,0.8386492,-0.3105286,0.32709926,-0.3053614
1541857622147,0,0,0,0.8394792,-0.31065875,0.32624966,-0.30385363
1541857622173,0,0,0,0.8406767,-0.31053662,0.32500583,-0.30199468
1541857622186,0,0,0,0.8420266,-0.3106146,0.32349408,-0.2997691
1541857622207,0,0,0,0.84333736,-0.3103952,0.32220793,-0.29768956
1541857622228,0,0,0,0.84461206,-0.31019324,0.32098794,-0.29559678
1541857622246,0,0,0,0.8452113,-0.3096761,0.32035753,-0.29510963
1541857622270,0,0,0,0.8457165,-0.3093593,0.31985766,-0.29453623
1541857622286,0,0,0,0.8459403,-0.30911574,0.31960025,-0.2944287
1541857622306,0,0,0,0.8461532,-0.3089084,0.3193577,-0.2942977
1541857622327,0,0,0,0.8461128,-0.30883333,0.31933385,-0.2945184
1541857622350,0,0,0,0.8459392,-0.30876735,0.31940487,-0.2950086
1541857622367,0,0,0,0.8455284,-0.30868003,0.319839,-0.2958064
1541857622387,0,0,0,0.8445022,-0.30843097,0.3209092,-0.29783177
1541857622409,0,0,0,0.84393317,-0.30820343,0.32166865,-0.29885918
1541857622427,0,0,0,0.8432456,-0.30806148,0.3225021,-0.3000456
1541857622446,0,0,0,0.842986,-0.30791384,0.3230302,-0.3003584
1541857622466,0,0,0,0.8425614,-0.30748963,0.3235166,-0.30145895
1541857622489,0,0,0,0.84263915,-0.3072827,0.32356736,-0.30139816
1541857622510,0,0,0,0.8423904,-0.30692643,0.32394686,-0.30204797
1541857622529,0,0,0,0.8422715,-0.30692688,0.32405728,-0.30226046
1541857622546,0,0,0,0.8421271,-0.3070372,0.32428828,-0.3023033
1541857622569,0,0,0,0.84194535,-0.30773383,0.3245124,-0.30186045
1541857622594,0,0,0,0.8420641,-0.30824643,0.32470772,-0.30079448
1541857622608,0,0,0,0.8421352,-0.30897474,0.3249457,-0.29958856
1541857622628,0,0,0,0.84235185,-0.30972502,0.32500517,-0.29813665
1541857622647,0,0,0,0.8423061,-0.30988768,0.3254829,-0.29757512
1541857622670,0,0,0,0.8425551,-0.3098293,0.32556894,-0.2968359
1541857622690,0,0,0,0.84292495,-0.30931556,0.32543218,-0.29647148
1541857622710,0,0,0,0.84305423,-0.3090852,0.32550377,-0.29626548
1541857622728,0,0,0,0.84262264,-0.3087629,0.32608032,-0.29719406
1541857622746,0,0,0,0.8423158,-0.3085704,0.32651657,-0.2977841
1541857622772,0,0,0,0.8422311,-0.3081361,0.32687077,-0.29808474
1541857622790,0,0,0,0.84238887,-0.30722788,0.32682055,-0.29863083
1541857622808,0,0,0,0.8427228,-0.3065891,0.3264135,-0.29879045
1541857622829,0,0,0,0.8426945,-0.30660656,0.3263624,-0.2989081
1541857622848,0,0,0,0.8424391,-0.30709594,0.3266345,-0.29882824
1541857622871,0,0,0,0.84277993,-0.30685636,0.32640526,-0.2983635
1541857622891,0,0,0,0.8436376,-0.3064831,0.32542524,-0.2973923
1541857622907,0,0,0,0.8439057,-0.3064092,0.3249389,-0.2972396
1541857622930,0,0,0,0.84349054,-0.30699998,0.32519606,-0.29752702
1541857622955,0,0,0,0.8431128,-0.3077438,0.3253999,-0.297606
1541857622977,0,0,0,0.8428435,-0.30775714,0.3255342,-0.2982077
1541857622996,0,0,0,0.8428069,-0.30758196,0.32556418,-0.2984594
1541857623011,0,0,0,0.8434751,-0.3068508,0.3248018,-0.2981547
1541857623032,0,0,0,0.844071,-0.30709735,0.32392198,-0.29716986
1541857623056,0,0,0,0.8435523,-0.3081443,0.32419747,-0.29725862
1541857623073,0,0,0,0.84334797,-0.30873594,0.32443225,-0.29696822
1541857623090,0,0,0,0.84373343,-0.30821747,0.3240085,-0.29687464
1541857623108,0,0,0,0.8435339,-0.3079106,0.32406226,-0.29770023
1541857623129,0,0,0,0.8434523,-0.30794376,0.32411322,-0.29784155
1541857623148,0,0,0,0.84336287,-0.30777192,0.32424113,-0.29813266
1541857623171,0,0,0,0.8433399,-0.3073669,0.32434127,-0.29850674
1541857623189,0,0,0,0.84316623,-0.30690062,0.3245334,-0.29926717
1541857623208,0,0,0,0.843136,-0.30613178,0.3246521,-0.30001003
1541857623228,0,0,0,0.8429853,-0.30572346,0.32484412,-0.30064154
1541857623248,0,0,0,0.8428839,-0.30551496,0.32500342,-0.30096537
1541857623268,0,0,0,0.84279335,-0.30548516,0.32516515,-0.3010745
1541857623289,0,0,0,0.84307563,-0.30618188,0.32491782,-0.299841
1541857623307,0,0,0,0.8437399,-0.30706078,0.32425874,-0.29778004
1541857623328,0,0,0,0.8440683,-0.3079626,0.32385588,-0.29635322
1541857623348,0,0,0,0.84457076,-0.3087754,0.32321885,-0.29476684
1541857623371,0,0,0,0.8449765,-0.30946347,0.32269162,-0.29345745
1541857623390,0,0,0,0.84528446,-0.30997482,0.32233292,-0.29242313
1541857623409,0,0,0,0.84549016,-0.31048915,0.32202658,-0.2916193
1541857623429,0,0,0,0.84568477,-0.311054,0.32168138,-0.29083276
1541857623448,0,0,0,0.8457997,-0.31130832,0.3213546,-0.29058766
1541857623472,0,0,0,0.8458634,-0.31102625,0.32116,-0.29091954
1541857623488,0,0,0,0.8454678,-0.31088468,0.32132095,-0.29204053
1541857623508,0,0,0,0.8450203,-0.31083524,0.32160774,-0.29307115
1541857623528,0,0,0,0.8443825,-0.3107941,0.32224426,-0.29425144
1541857623547,0,0,0,0.8437192,-0.31076717,0.3228153,-0.29555368
1541857623573,0,0,0,0.8432978,-0.31084833,0.32291532,-0.2965603
1541857623591,0,0,0,0.8430718,-0.31107232,0.32293206,-0.29694915
1541857623609,0,0,0,0.8431355,-0.31096238,0.32260978,-0.29723394
1541857623628,0,0,0,0.8436243,-0.31146345,0.32173043,-0.29627353
1541857623648,0,0,0,0.84388816,-0.31204078,0.32123742,-0.29544866
1541857623672,0,0,0,0.8443079,-0.31227052,0.3207431,-0.2945422
1541857623689,0,0,0,0.84518766,-0.31222683,0.31976932,-0.29312062
1541857623711,0,0,0,0.84608203,-0.31252962,0.3186181,-0.29146695
1541857623729,0,0,0,0.8463391,-0.31221235,0.318251,-0.29146183
1541857623748,0,0,0,0.8467186,-0.31248114,0.31775168,-0.29061508
1541857623773,0,0,0,0.8469197,-0.31293142,0.31741107,-0.28991574
1541857623787,0,0,0,0.8463404,-0.31277427,0.3178536,-0.2912892
1541857623808,0,0,0,0.84605306,-0.31265563,0.31804168,-0.292045
1541857623829,0,0,0,0.8458042,-0.31240752,0.3179688,-0.29310858
1541857623848,0,0,0,0.8455413,-0.31208733,0.31846058,-0.29367375
1541857623872,0,0,0,0.8453265,-0.3116475,0.31847635,-0.29474032
1541857623888,0,0,0,0.8452158,-0.3121919,0.31754816,-0.29548228
1541857623908,0,0,0,0.84501064,-0.31104696,0.31885308,-0.29587078
1541857623930,0,0,0,0.84340703,-0.3116359,0.31925666,-0.29937083
1541857623948,0,0,0,0.8438359,-0.3120315,0.31868014,-0.29836285
1541857623972,0,0,0,0.84342766,-0.31213596,0.31906503,-0.2989956
1541857623993,0,0,0,0.84328985,-0.3128535,0.31798738,-0.29978132
1541857624009,0,0,0,0.84505385,-0.3116591,0.31622314,-0.29791868
1541857624028,0,0,0,0.8452896,-0.31247818,0.31599796,-0.296628
1541857624048,0,0,0,0.8454591,-0.3126968,0.31589276,-0.29602617
1541857624073,0,0,0,0.8470735,-0.31205982,0.31404647,-0.2940408
1541857624091,0,0,0,0.8467661,-0.31364948,0.31439322,-0.29286194
1541857624110,0,0,0,0.84721756,-0.3138958,0.31378055,-0.29194796
1541857624130,0,0,0,0.84736544,-0.3143253,0.31325832,-0.2916174
1541857624148,0,0,0,0.84750646,-0.31504378,0.3128608,-0.2908579
1541857624173,0,0,0,0.8483743,-0.3149747,0.3115511,-0.28980684
1541857624192,0,0,0,0.8481294,-0.315704,0.31147882,-0.28980798
1541857624210,0,0,0,0.84804773,-0.31598923,0.31140286,-0.28981733
1541857624229,0,0,0,0.8481392,-0.31655085,0.3103348,-0.29008216
1541857624249,0,0,0,0.84829795,-0.3164746,0.31108654,-0.28889382
1541857624277,0,0,0,0.8487782,-0.31782174,0.3087695,-0.28848958
1541857624294,0,0,0,0.84977406,-0.3183566,0.30849043,-0.28524888
1541857624312,0,0,0,0.84976995,-0.31850728,0.3083696,-0.2852233
1541857624331,0,0,0,0.8611212,-0.35002148,0.24876177,-0.27216327
1541857624349,0,0,0,0.8626095,-0.32410103,0.2764195,-0.27286553
1541857624372,0,0,0,0.8610209,-0.33603588,0.26668757,-0.27313113
1541857624391,0,0,0,0.860376,-0.3372576,0.26702684,-0.27332604
1541857624411,0,0,0,0.85624796,-0.3288841,0.28497395,-0.27832448
1541857624430,0,0,0,0.8548903,-0.3375048,0.27736616,-0.2798592
1541857624449,0,0,0,0.85334766,-0.3343732,0.28361934,-0.2820503
1541857624473,0,0,0,0.8537994,-0.33723962,0.27883893,-0.28203702
1541857624491,0,0,0,0.852268,-0.33665526,0.28223842,-0.28397888
1541857624509,0,0,0,0.8523347,-0.33572218,0.2824509,-0.2846712
1541857624531,0,0,0,0.85154015,-0.33689052,0.28226802,-0.28584778
1541857624551,0,0,0,0.85130686,-0.33432996,0.28429055,-0.28753948
1541857624569,0,0,0,0.85160315,-0.3323972,0.2850188,-0.28818142
1541857624590,0,0,0,0.85128886,-0.33223087,0.28501442,-0.2893039
1541857624612,0,0,0,0.85153866,-0.331731,0.28456998,-0.28957975
1541857624631,0,0,0,0.85053736,-0.33191514,0.2858813,-0.29101622
1541857624650,0,0,0,0.8508456,-0.33198345,0.28474575,-0.29115063
1541857624675,0,0,0,0.85094136,-0.33180916,0.28391603,-0.2918787
1541857624690,0,0,0,0.8504389,-0.3308013,0.2848146,-0.29360652
1541857624712,0,0,0,0.84998924,-0.33148462,0.28461856,-0.29432726
1541857624732,0,0,0,0.84948134,-0.33138114,0.28599507,-0.29457557
1541857624748,0,0,0,0.849521,-0.3317338,0.2852692,-0.2947682
1541857624780,0,0,0,0.8501534,-0.33079058,0.28482395,-0.2944352
1541857624803,0,0,0,0.8493553,-0.33107975,0.28555828,-0.29569948
1541857624821,0,0,0,0.84848815,-0.33215895,0.28562528,-0.2969116
1541857624830,0,0,0,0.84784806,-0.33298698,0.28576306,-0.29767907
1541857624851,0,0,0,0.84757894,-0.33294708,0.28625613,-0.2980162
1541857624871,0,0,0,0.84802943,-0.3331754,0.28566158,-0.2970484
1541857624890,0,0,0,0.8480524,-0.33309615,0.28555232,-0.2971766
1541857624911,0,0,0,0.847687,-0.33381328,0.28607008,-0.29691637
1541857624931,0,0,0,0.84795463,-0.333949,0.28612432,-0.29594576
1541857624949,0,0,0,0.84913623,-0.3339715,0.2848207,-0.293782
1541857624972,0,0,0,0.8496312,-0.33436972,0.28420514,-0.29249132
1541857624995,0,0,0,0.8494752,-0.33554563,0.28381893,-0.29197228
1541857625010,0,0,0,0.8491815,-0.33626318,0.2837259,-0.2920916
1541857625032,0,0,0,0.8491654,-0.33670768,0.28272974,-0.29259187
1541857625049,0,0,0,0.8492486,-0.33484012,0.28321224,-0.2940235
1541857625071,0,0,0,0.84803146,-0.3351045,0.28375536,-0.2966994
1541857625092,0,0,0,0.84769815,-0.33392984,0.2845638,-0.29819816
1541857625112,0,0,0,0.8469843,-0.33411518,0.284681,-0.29990226
1541857625131,0,0,0,0.8472051,-0.33437183,0.28358963,-0.30002654
1541857625150,0,0,0,0.84752244,-0.33388528,0.28344366,-0.29980987
1541857625174,0,0,0,0.8476112,-0.33515888,0.28233743,-0.29918122
1541857625190,0,0,0,0.8474346,-0.33598062,0.2822921,-0.29880226
1541857625210,0,0,0,0.8482939,-0.33719212,0.28069705,-0.29649293
1541857625233,0,0,0,0.849102,-0.3384716,0.27849233,-0.29479605
1541857625257,0,0,0,0.85036194,-0.33898643,0.27571702,-0.2931773
1541857625279,0,0,0,0.8508246,-0.33964753,0.2742026,-0.2924893
1541857625291,0,0,0,0.8502414,-0.3408156,0.27404946,-0.29296952
1541857625313,0,0,0,0.85044885,-0.34113106,0.27368143,-0.29234374
1541857625332,0,0,0,0.85070777,-0.34130824,0.27286658,-0.29214513
1541857625350,0,0,0,0.85055864,-0.34109694,0.27320796,-0.29250687
1541857625369,0,0,0,0.8503911,-0.3422219,0.27204815,-0.29276097
1541857625391,0,0,0,0.85070354,-0.3414812,0.272053,-0.29271358
1541857625410,0,0,0,0.85116696,-0.34056744,0.27208,-0.29240572
1541857625430,0,0,0,0.8514237,-0.34008965,0.27259627,-0.2917329
1541857625450,0,0,0,0.8512493,-0.34043115,0.27300933,-0.29145718
1541857625474,0,0,0,0.85084116,-0.34133148,0.2730344,-0.29157227
1541857625491,0,0,0,0.8507151,-0.3410652,0.273901,-0.29143894
1541857625510,0,0,0,0.85137445,-0.34141153,0.27227947,-0.2906263
1541857625532,0,0,0,0.85165024,-0.34123585,0.27219748,-0.2901008
1541857625549,0,0,0,0.85119945,-0.34096184,0.27389666,-0.2901467
1541857625570,0,0,0,0.85058516,-0.3415054,0.27453473,-0.29070538
1541857625592,0,0,0,0.85023737,-0.34178504,0.27393675,-0.2919556
1541857625610,0,0,0,0.8501882,-0.34044197,0.2747703,-0.29288328
1541857625632,0,0,0,0.84988517,-0.34058577,0.27522662,-0.293167
1541857625651,0,0,0,0.8490215,-0.34009486,0.27744707,-0.29414463
1541857625676,0,0,0,0.8484242,-0.33913752,0.2790955,-0.29541135
1541857625691,0,0,0,0.8482015,-0.339057,0.2789797,-0.29625136
1541857625711,0,0,0,0.8485851,-0.33830646,0.2783738,-0.29658055
1541857625731,0,0,0,0.8496937,-0.33685392,0.2780593,-0.29535246
1541857625750,0,0,0,0.84981716,-0.3379614,0.27708596,-0.29464597
1541857625776,0,0,0,0.8490733,-0.33795312,0.27887496,-0.29511178
1541857625792,0,0,0,0.84952074,-0.33663058,0.27919492,-0.2950331
1541857625811,0,0,0,0.8495383,-0.336598,0.27893433,-0.29526597
1541857625831,0,0,0,0.8502047,-0.33694944,0.27820638,-0.2936293
1541857625851,0,0,0,0.85037214,-0.33722207,0.27818134,-0.2928543
1541857625873,0,0,0,0.8505082,-0.33762008,0.27813792,-0.29204082
1541857625894,0,0,0,0.85052514,-0.3378766,0.27821007,-0.29162574
1541857625911,0,0,0,0.8503455,-0.3380749,0.2785793,-0.29156744
1541857625931,0,0,0,0.8501627,-0.33819744,0.2787224,-0.29182136
1541857625949,0,0,0,0.8502536,-0.3378928,0.278743,-0.2918898
1541857625980,0,0,0,0.85014033,-0.33756727,0.27910998,-0.2922452
1541857626003,0,0,0,0.8499321,-0.33773294,0.27948767,-0.29229885
1541857626022,0,0,0,0.8494457,-0.33797175,0.28008375,-0.29286575
1541857626031,0,0,0,0.8489601,-0.33776107,0.28091654,-0.29371774
1541857626052,0,0,0,0.84875345,-0.3372727,0.28153804,-0.29428065
1541857626076,0,0,0,0.84904355,-0.33683002,0.2813358,-0.29414415
1541857626091,0,0,0,0.8490082,-0.33695805,0.2814751,-0.2939664
1541857626110,0,0,0,0.84871,-0.3370169,0.281992,-0.29426438
1541857626131,0,0,0,0.8485999,-0.33678576,0.28215045,-0.29469407
1541857626151,0,0,0,0.84870535,-0.33626696,0.28226003,-0.29487813
1541857626174,0,0,0,0.84865916,-0.33596694,0.28233984,-0.29527617
1541857626190,0,0,0,0.8478339,-0.3356133,0.28310952,-0.2973054
1541857626213,0,0,0,0.84772193,-0.33518216,0.28344285,-0.29779303
1541857626233,0,0,0,0.84790653,-0.33484152,0.28329566,-0.29779065
1541857626250,0,0,0,0.84770983,-0.3351332,0.28338787,-0.29793495
1541857626272,0,0,0,0.8473202,-0.3354572,0.28373408,-0.29834867
1541857626293,0,0,0,0.8471381,-0.3354044,0.28399977,-0.29867208
