time,x,y,z,lt,rt,rb
1541856274895,0,0,0,0.05062899380922318,-0.014096613675355913,0.18126660883426668
1541856274915,0,0,0,-0.002352554127573967,-0.011641660183668138,-0.11703260600566864
1541856274935,0,0,0,0.058347610831260686,0.021787310242652895,0.03812384605407715
1541856274955,0,0,0,-0.012550317496061326,-0.0337700092792511,0.021597860455513002
1541856274975,0,0,0,0.0682469103857875,0.030185958445072176,-0.016092122197151185
1541856274995,0,0,0,-0.02890128862112761,-0.019488038867712023,0.024988076090812685
1541856275015,0,0,0,0.059367219060659414,-0.017348835021257402,0.023520424962043762
1541856275034,0,0,0,-0.04095609113574028,-0.012744006514549256,0.018709335923194886
1541856275054,0,0,0,0.060812833495438104,-0.0018788565695285798,-0.020199206471443177
1541856275074,0,0,0,-0.0012677859887480737,-0.0036729285120964054,0.09868053495883942
1541856275095,0,0,0,0.008350116312503816,-0.03196088075637817,-0.18596192300319672
1541856275114,0,0,0,0.020790798515081407,-0.006803235411643982,0.14038053810596468
1541856275134,0,0,0,0.0181565547734499,-0.012827183157205583,-0.10877633750438691
1541856275154,0,0,0,0.041975626274943355,-0.00917501226067543,0.11079421162605287
1541856275174,0,0,0,-0.00023801822215318682,-0.018475885838270187,-0.09430097043514252
1541856275194,0,0,0,0.06942062929272652,-0.00101361483335495,0.10723150312900544
1541856275214,0,0,0,-0.040520656295120715,-0.016706664562225342,-0.018326343297958375
1541856275234,0,0,0,0.08488293327391148,0.026086914092302325,-0.02388353705406189
1541856275254,0,0,0,-0.04152330759912729,-0.035364398807287215,0.10200643122196199
1541856275274,0,0,0,0.0614884427189827,0.01953876346349716,-0.10203917562961579
1541856275294,0,0,0,-0.025429760143160823,-0.03370232775807381,0.16379337430000307
1541856275314,0,0,0,0.03716541431844235,0.007355504930019379,-0.1005832189321518
1541856275334,0,0,0,0.004905083030462265,-0.020376961827278137,0.16279642403125763
1541856275354,0,0,0,0.02766558922827244,-0.020435141623020174,-0.16362029671669007
1541856275373,0,0,0,0.031009904220700265,-0.0066579321026802064,0.08063895106315613
1541856275394,0,0,0,0.016726727820932867,0.015714684426784517,-0.13052797973155977
1541856275414,0,0,0,0.0375389052182436,-0.012855249792337419,0.1487385481595993
1541856275433,0,0,0,-0.016148072741925718,-0.03494164511561394,-0.1796077537536621
1541856275453,0,0,0,0.0569315979257226,-0.00041734501719474797,0.15829874575138092
1541856275473,0,0,0,-0.026644409559667112,0.0034422558546066285,-0.08692646205425263
1541856275493,0,0,0,0.05181791547685862,-0.010704936236143112,0.11280448436737062
1541856275513,0,0,0,-0.04849490627646447,-0.0320979979634285,-0.015277605056762697
1541856275533,0,0,0,0.07497800577431918,-0.009455240070819855,0.04350094556808472
1541856275553,0,0,0,-0.033003950938582424,-0.010247537791728973,-0.020819011330604556
1541856275573,0,0,0,0.07838682286441327,0.018433932065963745,-0.058113722205162054
1541856275593,0,0,0,-0.01886147316545248,-0.01890346348285675,0.10310687720775605
1541856275613,0,0,0,0.049213638715446,-0.009579347223043442,-0.18309795677661897
1541856275633,0,0,0,-0.005131041370332242,-0.026599422544240952,0.15050791561603546
1541856275653,0,0,0,0.028871979452669623,0.005375637710094452,-0.16382377982139587
1541856275673,0,0,0,0.02923278920352459,-0.009704185277223587,0.11116200149059297
1541856275693,0,0,0,0.006720643490552902,-0.02162972778081894,-0.12929772555828095
1541856275713,0,0,0,0.0483645499125123,-0.009559466689825059,0.11070884227752686
1541856275733,0,0,0,0.006756274960935116,0.014346435964107514,-0.17041359186172486
1541856275753,0,0,0,0.052029657773673535,-0.013356502354145051,0.1367681282758713
1541856275772,0,0,0,-0.03285999979823828,-0.030303048938512805,-0.08347192704677582
1541856275793,0,0,0,0.07096074935048818,0.01104568272829056,0.07066594004631042
1541856275813,0,0,0,-0.03288145177066326,-0.0037264305353164676,-0.034455302953720096
1541856275832,0,0,0,0.06216938752681017,0.004616815298795701,0.038341947197914124
1541856275852,0,0,0,-0.04047380547970533,-0.033313195556402206,0.005296992659568787
1541856275872,0,0,0,0.07742554061114788,-0.002659021317958832,-0.06807562351226806
1541856275892,0,0,0,-0.026234702467918397,-0.0019848373532295226,0.06481404662132263
1541856275912,0,0,0,0.0413235155493021,-0.005209869146347046,-0.11062113404273988
1541856275932,0,0,0,0.012963569462299348,-0.006775168776512146,0.14834093749523164
1541856275952,0,0,0,0.028594784885644913,-0.01733787149190903,-0.20274518609046938
1541856275972,0,0,0,0.017062029093503954,-0.0044979706406593324,0.1828886264562607
1541856275992,0,0,0,0.01626472469419241,0.007913621664047242,-0.17157952666282655
1541856276012,0,0,0,0.022392204701900485,-0.04313140153884888,0.1652236032485962
1541856276032,0,0,0,0.004139828681945801,-0.013864040672779084,-0.14989278852939605
1541856276052,0,0,0,0.04329453885555268,0.0027318191528320312,0.1431100183725357
1541856276072,0,0,0,-0.01967792719602585,0.010298554748296739,-0.08005656838417054
1541856276092,0,0,0,0.07380063235759736,-0.013988586366176605,0.11088718235492707
1541856276112,0,0,0,-0.03385658461600542,-0.0400588358938694,-0.0828000819683075
1541856276132,0,0,0,0.06266230780631304,0.021182415783405305,0.0331624835729599
1541856276151,0,0,0,-0.04517120271921158,-0.020211339443922043,0.03484648168087006
1541856276172,0,0,0,0.058979914113879206,0.016153664141893388,-0.011957556009292603
1541856276192,0,0,0,-0.018745588660240176,-0.03455061256885529,0.022120601534843447
1541856276211,0,0,0,0.05539027187973261,-0.014435898363590242,-0.0008168560266494752
1541856276232,0,0,0,-0.03200802393257618,-0.001449086219072342,0.054877288341522217
1541856276251,0,0,0,0.04663593024015427,-0.01382457196712494,-0.12171271741390229
1541856276271,0,0,0,0.014211913459002972,-0.013898539245128632,0.11318104505538941
1541856276291,0,0,0,0.02855897068977356,-0.018769708424806596,-0.17755245745182038
1541856276311,0,0,0,0.0210323616117239,-0.016132614165544512,0.15601365387439728
1541856276331,0,0,0,0.012275863811373711,0.009574230909347534,-0.1669608110189438
1541856276351,0,0,0,0.04081404034048319,-0.015647149085998537,0.18243254363536834
1541856276371,0,0,0,-0.01462786976248026,-0.014383273422718048,-0.1402992618083954
1541856276391,0,0,0,0.04527765858918428,-0.017264050394296647,0.12006438732147218
1541856276411,0,0,0,-0.021422955617308618,-0.0021963603794574738,-0.0780199831724167
1541856276431,0,0,0,0.07566695395857097,0.008140932172536851,0.08415780544281007
1541856276451,0,0,0,-0.04821445919573307,-0.03317929431796074,-0.02266380786895752
1541856276471,0,0,0,0.07158837486058474,0.016999463886022567,-0.016797881126403808
1541856276491,0,0,0,-0.034777265265583994,-0.01966988727450371,0.05705011367797852
1541856276511,0,0,0,0.06490606717765332,0.012190567553043366,-0.049410726428031924
1541856276531,0,0,0,-0.02612305719405413,-0.025197260230779648,0.095544673204422
1541856276551,0,0,0,0.04939870309084654,-0.015454921871423721,-0.07457772731781007
1541856276571,0,0,0,-0.0022238057479262354,-0.015297193229198456,0.11340031564235688
1541856276590,0,0,0,0.022624704614281656,-0.004987528771162033,-0.16286425173282623
1541856276610,0,0,0,0.03700052283704281,0.001523345857858658,0.12501230120658874
1541856276631,0,0,0,0.011233853437006475,0.011587427258491517,-0.1715964835882187
1541856276650,0,0,0,0.03867103580385447,-0.028743157982826235,0.1446384805440903
1541856276670,0,0,0,-0.015639474615454674,-0.009743361622095109,-0.13173426032066346
1541856276690,0,0,0,0.07686102848500014,0.011594590097665787,0.15006937444210053
1541856276710,0,0,0,-0.04237966887652874,-0.03932939574122429,-0.055515804290771485
1541856276730,0,0,0,0.07579906448721886,-0.002873467952013016,0.03171120464801788
1541856276750,0,0,0,-0.02786190949380398,-0.006206088513135911,0.026366264820098878
1541856276770,0,0,0,0.06701957982033492,0.01507456049323082,-0.09445709109306336
1541856276790,0,0,0,-0.016633501276373863,-0.024608591794967653,0.11930951178073884
1541856276810,0,0,0,0.05392199948430062,-0.00590583398938179,-0.14658911168575287
1541856276830,0,0,0,0.0032048954442143443,-0.04975922048091889,0.17745890200138092
1541856276850,0,0,0,0.027047173082828523,-0.007912306040525436,-0.20512968063354492
1541856276870,0,0,0,0.04231253553181887,0.006618171036243439,0.17937854290008545
1541856276890,0,0,0,0.011508234031498433,-0.004673094749450684,-0.15541840732097625
1541856276910,0,0,0,0.02253261096775532,-0.0318243482708931,0.0804378068447113
1541856276930,0,0,0,0.014061091840267182,0.024247233867645265,-0.09183812320232392
1541856276950,0,0,0,0.06083370074629784,-0.009236408025026321,0.13834804594516756
1541856276970,0,0,0,-0.05097993638366461,-0.003277510553598404,-0.14141958832740784
1541856276989,0,0,0,0.09533070165663958,-0.0031453634798526767,0.20535187482833864
1541856277009,0,0,0,-0.05553659845143557,-0.03496912702918053,-0.0530506181716919
1541856277030,0,0,0,0.07449301578104496,-0.034963718354701995,0.05040007531642914
1541856277049,0,0,0,-0.01847022134810686,0.0074886752665042884,-0.025300902128219605
1541856277069,0,0,0,0.060868784040212634,0.010832551717758179,-0.07802349150180816
1541856277089,0,0,0,0.001412358395755291,-0.059709427356719975,0.011595028638839723
1541856277109,0,0,0,-0.007000030763447285,-0.04212889641523362,-0.009967748522758484
1541856277129,0,0,0,0.06399320717900991,0.0014179497957229614,0.05965037047863007
1541856277149,0,0,0,-0.05373894508928061,0.023282589465379717,0.07557350814342499
1541856277169,0,0,0,0.07235377538949252,-0.027005511671304706,-0.10463066160678865
1541856277189,0,0,0,-0.018945526890456678,-0.038932808339595795,0.09169954419136048
1541856277209,0,0,0,0.07228134300559759,-0.002368707060813904,-0.10315073132514954
1541856277229,0,0,0,-0.035444067120552064,0.019595773816108705,0.14020687580108643
1541856277249,0,0,0,0.030033382661640646,-0.028727224320173265,-0.025756400227546692
1541856277269,0,0,0,-0.0032415867224335673,-0.00493212640285492,0.05905863225460053
1541856277289,0,0,0,0.04505148097872734,-0.00820393592119217,-0.03826417922973633
1541856277309,0,0,0,0.0011341771110892297,0.012510410249233246,0.04547321140766144
1541856277329,0,0,0,0.023776386827230454,0.021477115452289582,-0.13237394571304323
1541856277349,0,0,0,0.03969861086457968,-0.047786808460950854,0.11412946343421937
1541856277369,0,0,0,0.032049429528415205,0.047842357009649276,-0.1669169569015503
1541856277388,0,0,0,0.062024084217846394,-0.027427388280630113,0.15041026711463928
1541856277408,0,0,0,-0.007743065692484379,-0.0002448521554470062,-0.1720297622680664
1541856277428,0,0,0,0.08465156625956298,-0.02560788094997406,0.0983349645137787
1541856277448,0,0,0,-0.01205542378127575,0.009698922783136369,-0.06890125036239625
1541856277468,0,0,0,0.029105356447398666,-0.042867984473705295,0.09070142447948457
1541856277488,0,0,0,-0.04290273886173964,-0.0003259822726249695,-0.004773666858673096
1541856277508,0,0,0,0.07214119255542756,-0.021504012644290926,0.0320076584815979
1541856277528,0,0,0,-0.02752595040947199,0.006225676685571671,0.04238003432750702
1541856277548,0,0,0,0.05771687898784876,-0.02965503126382828,0.006638928651809693
1541856277568,0,0,0,-0.018211774416267874,0.027228582948446274,0.007848717570304871
1541856277588,0,0,0,0.05294756099581719,-0.02359293043613434,0.0002520149946212769
1541856277608,0,0,0,-0.018505560457706453,0.0008541320264339447,0.06221437454223633
1541856277628,0,0,0,0.04290946315973997,-0.04363411590456963,0.0025926554203033448
1541856277648,0,0,0,-0.021678844392299654,0.014192215651273729,0.02604115962982178
1541856277667,0,0,0,0.03416864320635796,-0.044969035238027574,-0.06854983270168305
1541856277688,0,0,0,-0.006662573330104352,0.029793025553226472,0.08202708005905152
1541856277707,0,0,0,0.08094165410846473,-0.021267638951539995,-0.06473218560218812
1541856277728,0,0,0,-0.0267970584332943,-0.02782938435673714,0.03013011753559113
1541856277748,0,0,0,0.05198412258177996,-0.031101047694683078,-0.09596684217453004
1541856277768,0,0,0,0.04753029841929674,0.032399714291095734,0.07805097341537476
1541856277788,0,0,0,0.0068694185838103295,-0.013786565065383912,-0.06736577153205872
1541856277808,0,0,0,0.011280448436737062,-0.027869291603565216,0.04623919665813446
1541856277828,0,0,0,-0.020305114164948464,-0.052117548733949665,0.02742285668849945
1541856277848,0,0,0,0.0869552230462432,0.009468542486429215,0.08472673952579499
1541856277867,0,0,0,-0.020631059892475608,0.035998383164405824,0.0004823952913284302
1541856277887,0,0,0,0.0555552364513278,-0.04279123976826668,-0.028974707722663882
1541856277907,0,0,0,-0.014513702876865864,-0.007025429606437684,0.021199080348014834
1541856277927,0,0,0,0.05115411031991244,-0.0491329836845398,0.01596465289592743
1541856277947,0,0,0,-0.04029298033565283,0.07690404206514359,0.021613063216209413
1541856277967,0,0,0,0.012646760009229183,-0.081453175842762,-0.09102185189723969
1541856277987,0,0,0,0.001388421356678009,0.042839186936616896,0.07109395623207093
1541856278007,0,0,0,0.08987974449992181,-0.02640017867088318,-0.01592021405696869
1541856278027,0,0,0,-0.05052118577063084,-0.003943069875240326,0.045891287326812746
1541856278047,0,0,0,0.022640601731836796,-0.06396576181054116,-0.04795360028743744
1541856278067,0,0,0,0.03756594859063626,0.03684637561440468,0.08886189043521882
1541856278087,0,0,0,0.03731685720384121,-0.046315649002790456,-0.0842034137248993
1541856278106,0,0,0,-0.003920667730271816,-0.0008722583949565888,0.009757833480834961
1541856278127,0,0,0,0.05255941551178694,-0.0159805865585804,-0.10426579535007477
1541856278147,0,0,0,0.04297217454761267,0.003884159177541733,0.08382042109966278
1541856278167,0,0,0,-0.006864960081875325,-0.06465982630848885,-0.10204560756683351
1541856278186,0,0,0,0.02543991968035698,0.0030339740216732028,0.09125106275081635
1541856278206,0,0,0,0.07203305561095477,0.004462448805570602,-0.04332552909851074
1541856278227,0,0,0,0.0956168132275343,0.050389842689037324,0.09092888116836548
1541856278246,0,0,0,0.025032843835651877,0.0014849004149436952,0.07714465498924256
1541856278266,0,0,0,0.05466466896235943,0.004675141274929047,-0.014267206192016602
1541856278286,0,0,0,0.02496958427131176,0.02537852391600609,0.04780391156673432
1541856278306,0,0,0,0.03240914292633534,-0.009662816226482391,0.012292601466178894
1541856278326,0,0,0,-0.00435295969247818,-0.0003908863663673401,-0.03725436508655548
1541856278346,0,0,0,0.05736842148005963,-0.009484476149082184,0.016116095781326296
1541856278366,0,0,0,0.02039198186248541,0.014058022052049637,-0.012836977243423463
1541856278386,0,0,0,-0.013880083970725538,-0.03569359704852104,-0.02662588119506836
1541856278406,0,0,0,0.02636326812207699,0.01319833517074585,0.01216688632965088
1541856278426,0,0,0,0.04178895391523838,-0.019961955696344378,0.04208884298801422
1541856278446,0,0,0,-0.00255738940089941,-0.01355355352163315,-0.04559483349323273
1541856278466,0,0,0,0.0140814109146595,-0.054291543513536454,-0.01457886278629303
1541856278486,0,0,0,0.03366011817008257,0.03182200938463211,0.03798058927059174
1541856278506,0,0,0,0.01282075121998787,-0.04562450811266899,-0.026220084428787233
1541856278526,0,0,0,-0.026793075017631056,-0.01788166254758835,0.010803900361061096
1541856278545,0,0,0,0.04455757398158312,-0.02245696261525154,-0.0330858850479126
1541856278565,0,0,0,0.03087633188813925,0.02948195368051529,0.04561412930488587
1541856278585,0,0,0,0.022245001047849655,-0.053990119546651845,-0.05095614552497864
1541856278605,0,0,0,-0.01128030225634575,-0.05516994148492813,0.03657667279243469
1541856278626,0,0,0,0.046292552500963216,0.02728676274418831,-0.0008162713050842285
1541856278645,0,0,0,0.0015095683559775354,-0.010489904880523683,0.03865594267845154
1541856278665,0,0,0,0.0053050691261887556,-0.03238553479313851,-0.09084760487079621
1541856278685,0,0,0,0.040268020033836366,0.008616895526647569,0.06981107711791992
1541856278705,0,0,0,0.06298547610640526,0.018012640178203584,-0.016384482979774476
1541856278725,0,0,0,0.0007095230743288995,-0.018514623641967775,0.007196168303489686
1541856278745,0,0,0,0.021688199937343597,-0.016124866604804992,-0.03438981413841248
1541856278765,0,0,0,0.03127748742699623,0.01235618993639946,0.06483041882514953
1541856278785,0,0,0,-0.007574446611106396,-0.007830006480216981,-0.06397204756736756
1541856278805,0,0,0,0.03453654270619154,-0.02100085973739624,0.039053553342819215
1541856278825,0,0,0,0.06736204393208027,0.015135956257581712,0.010408628582954407
1541856278845,0,0,0,0.02480567950755358,-0.03383681371808052,-0.000633838176727295
1541856278865,0,0,0,-0.0017709388956427576,0.019381911903619767,-0.06464973986148835
1541856278885,0,0,0,0.048361005038023,-0.013222454935312272,0.000584721565246582
