time,lt,rt,rb,w,x,y,z
1541859230558,0,0,0,0.83295566,-0.305933,0.2848853,-0.3625332
1541859230582,0,0,0,0.8333914,-0.30640575,0.2844466,-0.36147535
1541859230600,0,0,0,0.83388823,-0.3065097,0.28406477,-0.3605404
1541859230621,0,0,0,0.83405864,-0.3066939,0.28390387,-0.36011612
1541859230640,0,0,0,0.8342361,-0.30712777,0.2836936,-0.35950053
1541859230659,0,0,0,0.8344041,-0.30723143,0.2836323,-0.35907006
1541859230679,0,0,0,0.834249,-0.30700487,0.2837631,-0.35952067
1541859230698,0,0,0,0.83401096,-0.30667353,0.28396454,-0.3601961
1541859230721,0,0,0,0.83322376,-0.30683857,0.28430358,-0.36160713
1541859230740,0,0,0,0.8330153,-0.30620888,0.28421336,-0.3626904
1541859230760,0,0,0,0.83301675,-0.30573165,0.28379336,-0.36341792
1541859230786,0,0,0,0.8329417,-0.3056244,0.28331992,-0.36404896
1541859230800,0,0,0,0.8328385,-0.30546162,0.28308854,-0.36460137
1541859230821,0,0,0,0.832495,-0.3058556,0.2832499,-0.36493027
1541859230840,0,0,0,0.8328212,-0.30601943,0.2827384,-0.36444485
1541859230860,0,0,0,0.83292425,-0.3067097,0.28238246,-0.36390454
1541859230889,0,0,0,0.8331188,-0.3070522,0.28188568,-0.3635555
1541859230905,0,0,0,0.8330533,-0.3070867,0.28162864,-0.3638755
1541859230919,0,0,0,0.8330137,-0.3072763,0.28131965,-0.36404485
1541859230940,0,0,0,0.8324037,-0.30805305,0.2816198,-0.3645513
1541859230959,0,0,0,0.8316844,-0.30851012,0.2822959,-0.365283
1541859230979,0,0,0,0.8313631,-0.30871555,0.28257334,-0.36562622
1541859231002,0,0,0,0.83131915,-0.3086432,0.28242457,-0.36590195
1541859231020,0,0,0,0.83121103,-0.3089881,0.28240317,-0.3658731
1541859231041,0,0,0,0.83110946,-0.30951768,0.28269297,-0.36543202
1541859231060,0,0,0,0.83143103,-0.31002283,0.28255916,-0.36437428
1541859231079,0,0,0,0.83206624,-0.309787,0.28212643,-0.36345905
1541859231100,0,0,0,0.8331903,-0.30958,0.2810962,-0.36185515
1541859231121,0,0,0,0.83432806,-0.30893433,0.28006956,-0.36057937
1541859231141,0,0,0,0.83567995,-0.30807808,0.2790822,-0.35894293
1541859231160,0,0,0,0.836471,-0.30763045,0.27870482,-0.3577755
1541859231185,0,0,0,0.8371273,-0.30776012,0.27868867,-0.35613817
1541859231200,0,0,0,0.8368441,-0.308384,0.27943254,-0.3556807
1541859231220,0,0,0,0.83662605,-0.30863294,0.28006414,-0.3554809
1541859231241,0,0,0,0.83677036,-0.30854687,0.28008762,-0.35519767
1541859231259,0,0,0,0.8366257,-0.3083442,0.2799291,-0.35583866
1541859231282,0,0,0,0.83587027,-0.30867276,0.28051805,-0.35686368
1541859231305,0,0,0,0.8346793,-0.3087617,0.28165624,-0.35867333
1541859231320,0,0,0,0.8336894,-0.30862862,0.28282815,-0.3601647
1541859231340,0,0,0,0.83243704,-0.3086537,0.28416383,-0.36198384
1541859231360,0,0,0,0.83172804,-0.308071,0.28477588,-0.36362553
1541859231380,0,0,0,0.83100176,-0.30749926,0.28521577,-0.36542064
1541859231400,0,0,0,0.8300763,-0.30770597,0.28571633,-0.3669561
1541859231421,0,0,0,0.82938313,-0.30783448,0.28596118,-0.36822248
1541859231442,0,0,0,0.82987344,-0.30800626,0.28518516,-0.36757553
1541859231459,0,0,0,0.8307323,-0.30778524,0.28403044,-0.3667137
1541859231480,0,0,0,0.83121645,-0.3073839,0.283391,-0.3664477
1541859231502,0,0,0,0.83168757,-0.30700666,0.28287357,-0.3660946
1541859231520,0,0,0,0.8322619,-0.3070548,0.28247035,-0.36505914
1541859231542,0,0,0,0.8328158,-0.30770236,0.28208014,-0.36354905
1541859231560,0,0,0,0.8333411,-0.30867526,0.28171074,-0.3618027
1541859231581,0,0,0,0.8337472,-0.30877432,0.28145948,-0.3609773
1541859231599,0,0,0,0.8338522,-0.30947253,0.2813857,-0.3601939
1541859231621,0,0,0,0.83371663,-0.30960906,0.28136146,-0.3604089
1541859231641,0,0,0,0.8334964,-0.3100189,0.28161526,-0.36036777
1541859231660,0,0,0,0.8333629,-0.3103986,0.28180712,-0.36019957
1541859231680,0,0,0,0.83342546,-0.31011382,0.28176725,-0.36033118
1541859231705,0,0,0,0.8336049,-0.30969805,0.28181455,-0.36023712
1541859231721,0,0,0,0.8335187,-0.30886364,0.2821996,-0.3608508
1541859231740,0,0,0,0.8333584,-0.3085642,0.2824989,-0.361243
1541859231765,0,0,0,0.8335752,-0.30902386,0.28242022,-0.3604102
1541859231794,0,0,0,0.83326167,-0.30950394,0.282948,-0.36030936
1541859231814,0,0,0,0.83319473,-0.30955306,0.283006,-0.36037636
1541859231819,0,0,0,0.8333397,-0.30940315,0.28249615,-0.3605699
1541859231841,0,0,0,0.8335704,-0.30926117,0.28198805,-0.3605563
1541859231859,0,0,0,0.8333904,-0.3090215,0.28198794,-0.3611772
1541859231881,0,0,0,0.83299613,-0.3090797,0.2823723,-0.36173618
1541859231902,0,0,0,0.8323309,-0.3089398,0.28324044,-0.36270702
1541859231922,0,0,0,0.83167326,-0.30882624,0.283924,-0.3637761
1541859231942,0,0,0,0.8312009,-0.30896032,0.28429332,-0.3644529
1541859231961,0,0,0,0.83095014,-0.3087191,0.28434414,-0.36518872
1541859231987,0,0,0,0.83110493,-0.3083807,0.28398705,-0.36540025
1541859232000,0,0,0,0.8313739,-0.30816388,0.28375125,-0.3651544
1541859232022,0,0,0,0.83157367,-0.3083456,0.28370687,-0.36458027
1541859232043,0,0,0,0.83188677,-0.30862942,0.28370118,-0.36362886
1541859232061,0,0,0,0.83199394,-0.30862445,0.2839106,-0.3632245
1541859232082,0,0,0,0.83197755,-0.30813915,0.28422415,-0.3634287
1541859232101,0,0,0,0.83190775,-0.3071668,0.2844174,-0.36425936
1541859232122,0,0,0,0.8319135,-0.30650893,0.28452885,-0.3647132
1541859232143,0,0,0,0.83171344,-0.30670282,0.28487068,-0.36473954
1541859232161,0,0,0,0.8312382,-0.30681184,0.2854719,-0.36526072
1541859232184,0,0,0,0.83075666,-0.30659065,0.2860315,-0.3661031
1541859232202,0,0,0,0.8301108,-0.3065185,0.28663087,-0.3671584
1541859232222,0,0,0,0.82999444,-0.3067175,0.28673667,-0.3671726
1541859232242,0,0,0,0.82965165,-0.30696794,0.28705212,-0.36749136
1541859232261,0,0,0,0.83035964,-0.30715635,0.2864002,-0.3662415
1541859232284,0,0,0,0.83085805,-0.3073671,0.2858065,-0.3653971
1541859232301,0,0,0,0.83099014,-0.3074964,0.28561953,-0.365134
1541859232322,0,0,0,0.8312657,-0.30733517,0.28546113,-0.36476654
1541859232343,0,0,0,0.83148414,-0.30742237,0.28538078,-0.36425734
1541859232361,0,0,0,0.8316583,-0.30676466,0.2854524,-0.36435825
1541859232383,0,0,0,0.8317775,-0.30647847,0.2854695,-0.36431348
1541859232401,0,0,0,0.8318082,-0.30627632,0.2856669,-0.36425853
1541859232421,0,0,0,0.8316515,-0.3060141,0.28590757,-0.36464787
1541859232442,0,0,0,0.83161736,-0.3054513,0.28599694,-0.36512715
1541859232461,0,0,0,0.8311972,-0.3047816,0.28661802,-0.36615503
1541859232483,0,0,0,0.83104795,-0.30432576,0.28691262,-0.36664212
1541859232504,0,0,0,0.83098435,-0.3040173,0.2871402,-0.36686373
1541859232520,0,0,0,0.8310471,-0.30441248,0.2873737,-0.3662104
1541859232542,0,0,0,0.83105725,-0.30448717,0.28766257,-0.3658985
1541859232561,0,0,0,0.83087873,-0.30492672,0.28798997,-0.36568046
1541859232584,0,0,0,0.8308858,-0.30509984,0.28824517,-0.36531842
1541859232601,0,0,0,0.83066005,-0.30519694,0.2886542,-0.3654279
1541859232623,0,0,0,0.83111215,-0.3049444,0.28845537,-0.36476707
1541859232643,0,0,0,0.8312634,-0.30440927,0.28858283,-0.36476862
1541859232662,0,0,0,0.83141375,-0.30391806,0.28855234,-0.36485964
1541859232685,0,0,0,0.83105254,-0.30394435,0.28907105,-0.36524987
1541859232701,0,0,0,0.83072186,-0.30391997,0.28945598,-0.36571723
1541859232721,0,0,0,0.8306902,-0.30358425,0.28933582,-0.36616278
1541859232742,0,0,0,0.83092,-0.30312613,0.2890324,-0.36626065
1541859232760,0,0,0,0.8310971,-0.303762,0.2887896,-0.36552274
1541859232782,0,0,0,0.8312861,-0.30411154,0.28881013,-0.36478537
1541859232803,0,0,0,0.83142143,-0.30483568,0.2886956,-0.3639624
1541859232823,0,0,0,0.83135736,-0.3053209,0.28862786,-0.36375546
1541859232843,0,0,0,0.8317959,-0.30556777,0.28796837,-0.3630677
1541859232861,0,0,0,0.83243495,-0.3053796,0.2872229,-0.3623513
1541859232885,0,0,0,0.83300555,-0.3057822,0.2864127,-0.36134052
1541859232903,0,0,0,0.83273673,-0.30623648,0.28653452,-0.36147857
1541859232922,0,0,0,0.83262587,-0.3059567,0.2866566,-0.36187375
1541859232942,0,0,0,0.8328634,-0.30539024,0.2863743,-0.3620292
1541859232962,0,0,0,0.83309144,-0.30506358,0.28604802,-0.3620379
1541859232986,0,0,0,0.83316225,-0.30454677,0.28589582,-0.3624301
1541859233001,0,0,0,0.8327082,-0.30442062,0.28612152,-0.36340016
1541859233021,0,0,0,0.8322964,-0.3044109,0.2864256,-0.36411166
1541859233042,0,0,0,0.8314379,-0.30426785,0.28726116,-0.36553138
1541859233061,0,0,0,0.831085,-0.30425614,0.2875225,-0.36613762
1541859233082,0,0,0,0.8309039,-0.30406916,0.28728998,-0.3668859
1541859233102,0,0,0,0.8305548,-0.30405298,0.2874449,-0.36756766
1541859233123,0,0,0,0.83030707,-0.30387986,0.28759956,-0.36814904
1541859233142,0,0,0,0.83038276,-0.3040948,0.28745377,-0.36791456
1541859233162,0,0,0,0.8301691,-0.30484426,0.28752863,-0.36771822
1541859233184,0,0,0,0.830298,-0.3048282,0.28738287,-0.3675542
1541859233203,0,0,0,0.83061445,-0.30498505,0.2869185,-0.36707163
1541859233227,0,0,0,0.83095086,-0.30446172,0.28648272,-0.36708534
1541859233243,0,0,0,0.8307831,-0.3048798,0.28655022,-0.36706483
1541859233261,0,0,0,0.8307181,-0.30511707,0.2867492,-0.36685956
1541859233285,0,0,0,0.8306528,-0.30525765,0.2866861,-0.3669399
1541859233302,0,0,0,0.8309415,-0.30451438,0.2861212,-0.3673445
1541859233322,0,0,0,0.83135915,-0.30379346,0.28535673,-0.36759073
1541859233342,0,0,0,0.831418,-0.3032771,0.28494033,-0.36820698
1541859233361,0,0,0,0.8314623,-0.30293843,0.28473955,-0.36854053
1541859233385,0,0,0,0.83150035,-0.30325463,0.28481066,-0.3681395
1541859233403,0,0,0,0.83101064,-0.30333793,0.2852263,-0.36885417
1541859233423,0,0,0,0.83085185,-0.30295628,0.28524944,-0.3695072
1541859233443,0,0,0,0.83050954,-0.30291986,0.28541782,-0.3701759
1541859233462,0,0,0,0.83065486,-0.30315265,0.28513634,-0.36987603
1541859233483,0,0,0,0.8303916,-0.30347583,0.28525794,-0.3701085
1541859233503,0,0,0,0.83042765,-0.30422318,0.28532085,-0.36936462
1541859233524,0,0,0,0.83068794,-0.30457568,0.28508022,-0.36867404
1541859233543,0,0,0,0.83131266,-0.30460742,0.28440395,-0.36776078
1541859233562,0,0,0,0.8328199,-0.30492637,0.2828326,-0.36528993
1541859233584,0,0,0,0.83420104,-0.30554378,0.28126907,-0.36282146
1541859233604,0,0,0,0.8352549,-0.30653155,0.28026623,-0.36033142
1541859233623,0,0,0,0.83587843,-0.30771244,0.27975538,-0.3582698
1541859233642,0,0,0,0.8367268,-0.30855826,0.27865735,-0.3564129
1541859233662,0,0,0,0.83730704,-0.308837,0.27771428,-0.35554397
1541859233691,0,0,0,0.83786607,-0.30913377,0.27685413,-0.35463852
1541859233708,0,0,0,0.83787084,-0.30932865,0.27653944,-0.35470307
1541859233724,0,0,0,0.83699775,-0.30969882,0.27732766,-0.35582435
1541859233743,0,0,0,0.83562326,-0.3100261,0.27879128,-0.3576213
1541859233762,0,0,0,0.8343506,-0.30972958,0.27982372,-0.3600353
1541859233785,0,0,0,0.8332252,-0.30933607,0.28059104,-0.36237514
1541859233803,0,0,0,0.8318097,-0.30910107,0.28148165,-0.36512625
1541859233821,0,0,0,0.830701,-0.3087804,0.28233883,-0.3672539
1541859233843,0,0,0,0.8291682,-0.30846322,0.28354108,-0.37004745
1541859233862,0,0,0,0.8279958,-0.30850258,0.28451568,-0.3718872
1541859233884,0,0,0,0.82744545,-0.30820203,0.28499424,-0.3729931
1541859233903,0,0,0,0.82702434,-0.3079141,0.28524697,-0.3739704
1541859233924,0,0,0,0.82709485,-0.30765253,0.2850991,-0.37414253
1541859233943,0,0,0,0.82691985,-0.307866,0.28523436,-0.3742506
1541859233962,0,0,0,0.8269439,-0.3079111,0.28522715,-0.3741659
1541859233983,0,0,0,0.82666343,-0.30762684,0.2853101,-0.37495542
1541859234008,0,0,0,0.8266445,-0.3076565,0.28508604,-0.37514323
1541859234025,0,0,0,0.8264408,-0.3077757,0.28511316,-0.37547362
1541859234042,0,0,0,0.8263461,-0.30775836,0.2851117,-0.37569702
1541859234062,0,0,0,0.8262482,-0.3077151,0.2851095,-0.37594932
1541859234086,0,0,0,0.8255639,-0.30800208,0.28560007,-0.3768443
1541859234108,0,0,0,0.82505745,-0.30820042,0.28591964,-0.37754834
1541859234126,0,0,0,0.8251054,-0.30821863,0.28560293,-0.37766826
1541859234144,0,0,0,0.82577163,-0.30830234,0.28457272,-0.37692082
1541859234163,0,0,0,0.82623446,-0.30870643,0.28380808,-0.37615162
1541859234182,0,0,0,0.826339,-0.3091083,0.2835969,-0.37575084
1541859234204,0,0,0,0.8256522,-0.30963388,0.28408444,-0.37645906
1541859234224,0,0,0,0.8252251,-0.31026903,0.28437653,-0.376652
1541859234243,0,0,0,0.8250173,-0.31138182,0.28403965,-0.3764429
1541859234262,0,0,0,0.8249135,-0.31215155,0.28339893,-0.37651598
1541859234287,0,0,0,0.8253388,-0.31233585,0.28206488,-0.37643278
1541859234303,0,0,0,0.8257998,-0.31232712,0.28073847,-0.37642038
1541859234322,0,0,0,0.8260562,-0.31257176,0.28001308,-0.37619507
1541859234343,0,0,0,0.8259855,-0.31290555,0.28000897,-0.37607586
1541859234362,0,0,0,0.82638144,-0.31327352,0.27960995,-0.3751955
1541859234387,0,0,0,0.8266485,-0.31344783,0.27907082,-0.37486303
1541859234405,0,0,0,0.8270629,-0.31282198,0.27827856,-0.37506056
1541859234422,0,0,0,0.8275323,-0.31221434,0.2772065,-0.3753252
1541859234443,0,0,0,0.8280861,-0.3121735,0.2760439,-0.37499458
1541859234462,0,0,0,0.8277853,-0.313042,0.27612355,-0.3748759
1541859234487,0,0,0,0.8273284,-0.3134386,0.2764515,-0.37531137
1541859234504,0,0,0,0.8272247,-0.31337616,0.2762546,-0.3757367
1541859234522,0,0,0,0.8274383,-0.3129313,0.2756232,-0.3761009
1541859234544,0,0,0,0.8278086,-0.31286407,0.27468422,-0.37602878
1541859234567,0,0,0,0.82828957,-0.3132159,0.2737391,-0.37536538
1541859234584,0,0,0,0.8284217,-0.31413022,0.27324873,-0.37466615
1541859234605,0,0,0,0.8282347,-0.31510437,0.27315128,-0.37433267
1541859234623,0,0,0,0.82790756,-0.3152226,0.27345815,-0.37473255
1541859234644,0,0,0,0.82830274,-0.3150431,0.27310425,-0.37426788
1541859234662,0,0,0,0.8286256,-0.315211,0.27287808,-0.3735764
1541859234684,0,0,0,0.82804865,-0.316003,0.27350345,-0.3737291
1541859234704,0,0,0,0.82737553,-0.31625217,0.27420983,-0.37449086
1541859234725,0,0,0,0.826899,-0.31573877,0.27431682,-0.37589562
1541859234744,0,0,0,0.8267326,-0.31561238,0.27401155,-0.37658966
1541859234763,0,0,0,0.82628024,-0.3159025,0.27393395,-0.37739486
1541859234787,0,0,0,0.82584363,-0.31591213,0.27419448,-0.37815237
1541859234804,0,0,0,0.8255229,-0.31567013,0.27444044,-0.3788756
1541859234824,0,0,0,0.82497334,-0.31543306,0.27481037,-0.38000035
1541859234843,0,0,0,0.82448184,-0.3154099,0.2749992,-0.38094854
1541859234863,0,0,0,0.82488537,-0.31522134,0.27428308,-0.38074702
1541859234893,0,0,0,0.82585955,-0.31461272,0.27283123,-0.38018155
1541859234903,0,0,0,0.8261211,-0.3140707,0.2718146,-0.38078892
1541859234923,0,0,0,0.8260361,-0.3136563,0.27144033,-0.3815813
1541859234945,0,0,0,0.82589364,-0.31356388,0.27147862,-0.3819384
1541859234964,0,0,0,0.82544684,-0.31423065,0.27195096,-0.38202
1541859234983,0,0,0,0.8252552,-0.31479293,0.27218875,-0.38180172
1541859235005,0,0,0,0.8253758,-0.31519195,0.27195406,-0.38137877
1541859235024,0,0,0,0.82555145,-0.31572065,0.27139518,-0.38095903
1541859235044,0,0,0,0.825018,-0.31626782,0.27157307,-0.38153392
1541859235063,0,0,0,0.8248056,-0.31682035,0.27154112,-0.38155758
1541859235084,0,0,0,0.8248549,-0.31685877,0.27120212,-0.38165998
1541859235103,0,0,0,0.8249403,-0.31748298,0.2706623,-0.3813398
1541859235125,0,0,0,0.82500565,-0.31844634,0.2700518,-0.38082772
1541859235145,0,0,0,0.82495505,-0.3191889,0.26948112,-0.38071996
1541859235164,0,0,0,0.82505023,-0.31947908,0.2687088,-0.3808161
1541859235189,0,0,0,0.8250357,-0.3195702,0.26816404,-0.38115495
1541859235210,0,0,0,0.82545245,-0.31922242,0.26757798,-0.38095593
1541859235226,0,0,0,0.82539904,-0.3195797,0.26774767,-0.38065296
1541859235245,0,0,0,0.8252729,-0.32018694,0.26799145,-0.38024402
1541859235264,0,0,0,0.82529336,-0.32041782,0.2679658,-0.38002336
1541859235286,0,0,0,0.82571316,-0.3204188,0.2672129,-0.37964052
1541859235304,0,0,0,0.82625353,-0.32020473,0.26592195,-0.3795519
1541859235326,0,0,0,0.8266098,-0.32069546,0.26485166,-0.37910998
1541859235345,0,0,0,0.8266562,-0.32153195,0.26424745,-0.3787216
1541859235364,0,0,0,0.8265117,-0.32210758,0.26413867,-0.37862378
1541859235386,0,0,0,0.82639086,-0.32287404,0.26413307,-0.37823832
1541859235406,0,0,0,0.8262742,-0.32314536,0.26398548,-0.37836444
1541859235425,0,0,0,0.826146,-0.32384416,0.26382893,-0.37815607
1541859235444,0,0,0,0.82632095,-0.32381132,0.2632002,-0.3782401
1541859235464,0,0,0,0.8269113,-0.32366785,0.26210755,-0.37783134
1541859235489,0,0,0,0.82699686,-0.32380244,0.26170704,-0.3778066
1541859235505,0,0,0,0.8266753,-0.3240453,0.26190594,-0.3781638
1541859235524,0,0,0,0.8264091,-0.32424575,0.26225224,-0.3783338
1541859235544,0,0,0,0.8261886,-0.3244014,0.26246518,-0.37853444
1541859235564,0,0,0,0.8258843,-0.32462752,0.26257348,-0.3789292
1541859235589,0,0,0,0.8257383,-0.32428077,0.26246405,-0.37961942
1541859235606,0,0,0,0.82572746,-0.32410085,0.26198047,-0.3801301
1541859235627,0,0,0,0.82579666,-0.32409823,0.26160175,-0.38024306
1541859235645,0,0,0,0.8258711,-0.32417858,0.2614252,-0.38013446
1541859235665,0,0,0,0.82588685,-0.32461,0.26146644,-0.37970334
1541859235689,0,0,0,0.8259915,-0.32490078,0.26159653,-0.3791368
1541859235706,0,0,0,0.82602847,-0.32500166,0.26143545,-0.37908113
1541859235723,0,0,0,0.8262463,-0.3251353,0.2609518,-0.3788249
1541859235745,0,0,0,0.8262687,-0.32520303,0.26065296,-0.37892354
1541859235769,0,0,0,0.826178,-0.32523715,0.26049036,-0.37920368
1541859235785,0,0,0,0.8259142,-0.32507294,0.26074323,-0.37974507
1541859235803,0,0,0,0.8252096,-0.32512152,0.2614965,-0.3807161
1541859235826,0,0,0,0.8245088,-0.32494223,0.26240623,-0.38176012
1541859235846,0,0,0,0.8238505,-0.3244382,0.26323044,-0.38304037
1541859235868,0,0,0,0.8235306,-0.32422554,0.2636372,-0.38362813
1541859235888,0,0,0,0.8232242,-0.32430995,0.26401252,-0.38395643
1541859235905,0,0,0,0.82333374,-0.324336,0.26391566,-0.38376594
1541859235926,0,0,0,0.82380664,-0.32425278,0.26340827,-0.38316953
1541859235945,0,0,0,0.82437605,-0.32422644,0.2628507,-0.38234913
1541859235964,0,0,0,0.8250432,-0.32421163,0.26233384,-0.38127637
1541859235988,0,0,0,0.8256719,-0.32456943,0.26197246,-0.3798566
1541859236004,0,0,0,0.82603216,-0.3251571,0.26189584,-0.37862158
1541859236026,0,0,0,0.82625633,-0.32568213,0.26195186,-0.37764138
1541859236045,0,0,0,0.82629746,-0.3257299,0.26195893,-0.377505
1541859236064,0,0,0,0.8266185,-0.3261254,0.26159006,-0.37671572
1541859236087,0,0,0,0.8267655,-0.32617825,0.2612625,-0.376575
1541859236108,0,0,0,0.82670254,-0.32617688,0.26118702,-0.37676644
1541859236127,0,0,0,0.82688004,-0.32604736,0.2610323,-0.3765961
1541859236145,0,0,0,0.8269581,-0.32590073,0.26101762,-0.37656212
1541859236165,0,0,0,0.82681054,-0.32601082,0.2612969,-0.37659693
1541859236189,0,0,0,0.8261944,-0.32621065,0.26180092,-0.37742543
1541859236206,0,0,0,0.8261371,-0.32658234,0.26189157,-0.37716603
1541859236224,0,0,0,0.82613826,-0.3266907,0.26177156,-0.3771531
1541859236245,0,0,0,0.8263825,-0.32668164,0.26127717,-0.37696862
1541859236272,0,0,0,0.826473,-0.3268827,0.26107365,-0.37673682
1541859236288,0,0,0,0.82626545,-0.32683697,0.26127386,-0.37709278
1541859236307,0,0,0,0.8259287,-0.3265867,0.26167023,-0.37777197
1541859236325,0,0,0,0.8250804,-0.32576826,0.2624672,-0.37977415
1541859236345,0,0,0,0.82435375,-0.3250868,0.26309508,-0.38149792
1541859236368,0,0,0,0.82336795,-0.3241907,0.26389703,-0.38382804
1541859236384,0,0,0,0.8217491,-0.32339498,0.26517797,-0.3870721
1541859236405,0,0,0,0.8203632,-0.32224828,0.26638615,-0.39012665
1541859236426,0,0,0,0.81866586,-0.32163024,0.26782215,-0.39320672
1541859236446,0,0,0,0.81728035,-0.3212039,0.26917866,-0.39550447
1541859236465,0,0,0,0.8156716,-0.32030472,0.27076954,-0.39845777
1541859236488,0,0,0,0.8149674,-0.3194534,0.2713513,-0.40018272
1541859236504,0,0,0,0.8146217,-0.31907037,0.2714392,-0.4011314
1541859236524,0,0,0,0.8143445,-0.3187914,0.2714556,-0.4019041
1541859236546,0,0,0,0.81425875,-0.3190201,0.27133366,-0.40197873
1541859236571,0,0,0,0.8142315,-0.31880495,0.27127627,-0.40224326
1541859236588,0,0,0,0.8140584,-0.31838682,0.2713162,-0.40289736
1541859236605,0,0,0,0.813699,-0.31807408,0.2716247,-0.40366185
1541859236627,0,0,0,0.81367785,-0.31807038,0.27167454,-0.40367377
1541859236646,0,0,0,0.8137987,-0.31829366,0.2717262,-0.4032191
1541859236671,0,0,0,0.8137491,-0.31806314,0.2717264,-0.40350103
1541859236690,0,0,0,0.81380236,-0.31796056,0.27148184,-0.40363896
1541859236707,0,0,0,0.8137141,-0.31833127,0.27150264,-0.40351075
1541859236726,0,0,0,0.81392694,-0.31866786,0.27139002,-0.4028914
1541859236745,0,0,0,0.81434566,-0.3191887,0.2711338,-0.4018036
1541859236765,0,0,0,0.814795,-0.31934914,0.2709478,-0.40088987
1541859236789,0,0,0,0.8152407,-0.319584,0.27084225,-0.39986658
1541859236805,0,0,0,0.8154415,-0.3200804,0.2709231,-0.3990044
1541859236828,0,0,0,0.81612843,-0.32038078,0.2704484,-0.39767885
1541859236852,0,0,0,0.81607413,-0.32069227,0.2703826,-0.39758354
1541859236866,0,0,0,0.8161984,-0.3208107,0.27015656,-0.39738685
1541859236891,0,0,0,0.8162972,-0.32076442,0.26995417,-0.3973586
1541859236907,0,0,0,0.81617886,-0.32056564,0.26999402,-0.39773476
1541859236926,0,0,0,0.816375,-0.32065064,0.2699291,-0.39730763
1541859236945,0,0,0,0.8161123,-0.32074815,0.2704194,-0.3974352
1541859236965,0,0,0,0.8159613,-0.3208024,0.27077985,-0.3974561
1541859236988,0,0,0,0.816156,-0.32082513,0.2706648,-0.3971163
1541859237006,0,0,0,0.81666493,-0.32099828,0.2701873,-0.39625412
1541859237027,0,0,0,0.81685007,-0.32089838,0.26990306,-0.39614725
1541859237046,0,0,0,0.81718004,-0.3212459,0.2695637,-0.39541537
1541859237064,0,0,0,0.8173522,-0.3213935,0.2694716,-0.3950022
1541859237096,0,0,0,0.8171349,-0.32144985,0.2697406,-0.39522207
1541859237118,0,0,0,0.8169102,-0.3216472,0.27004966,-0.39531505
1541859237136,0,0,0,0.81653637,-0.3218307,0.27039906,-0.39569914
1541859237146,0,0,0,0.81624895,-0.32190427,0.2706822,-0.39603853
1541859237167,0,0,0,0.81597936,-0.32216358,0.27092358,-0.39621806
1541859237190,0,0,0,0.81588775,-0.32234418,0.2708878,-0.3962844
1541859237206,0,0,0,0.81497383,-0.3225059,0.27158824,-0.39755177
1541859237227,0,0,0,0.8146348,-0.32263887,0.27193964,-0.39789844
1541859237247,0,0,0,0.81487465,-0.3229287,0.27166557,-0.39735925
1541859237265,0,0,0,0.8149678,-0.3231114,0.27161297,-0.3970554
1541859237287,0,0,0,0.81548995,-0.32339102,0.27127147,-0.39598763
1541859237312,0,0,0,0.81492907,-0.32314938,0.27189502,-0.3969109
1541859237327,0,0,0,0.81485724,-0.322722,0.272031,-0.39731264
1541859237346,0,0,0,0.8149248,-0.3226419,0.2719575,-0.3972895
1541859237371,0,0,0,0.8150293,-0.32268727,0.27188283,-0.3970893
1541859237399,0,0,0,0.81461805,-0.3228154,0.27222323,-0.39759552
1541859237421,0,0,0,0.81448126,-0.32251525,0.2724079,-0.39799273
1541859237424,0,0,0,0.8145367,-0.32269216,0.2723078,-0.39780426
1541859237446,0,0,0,0.81429553,-0.32271317,0.27252024,-0.3981353
1541859237466,0,0,0,0.81434333,-0.3234775,0.27261105,-0.39735436
1541859237490,0,0,0,0.814089,-0.32362893,0.2728481,-0.39758945
1541859237509,0,0,0,0.81391567,-0.3235636,0.27296716,-0.3979156
1541859237528,0,0,0,0.8141286,-0.32365915,0.27270865,-0.3975795
1541859237547,0,0,0,0.8141303,-0.32400766,0.27277392,-0.3972472
1541859237566,0,0,0,0.81377447,-0.32418084,0.27322575,-0.39752436
1541859237590,0,0,0,0.8131933,-0.32418457,0.2738649,-0.39827013
1541859237607,0,0,0,0.8129385,-0.32402515,0.27423546,-0.39866477
1541859237628,0,0,0,0.81272995,-0.3242215,0.27442315,-0.39880145
1541859237647,0,0,0,0.81256825,-0.324276,0.27462822,-0.3989455
1541859237665,0,0,0,0.8128503,-0.32452977,0.27436036,-0.3983481
1541859237689,0,0,0,0.81322426,-0.32488596,0.27386305,-0.39763635
1541859237711,0,0,0,0.81411076,-0.3250997,0.27298924,-0.3962459
1541859237727,0,0,0,0.8149021,-0.32544953,0.2721125,-0.394933
1541859237747,0,0,0,0.81591696,-0.32528353,0.27110216,-0.3936671
1541859237766,0,0,0,0.8166344,-0.32548478,0.270433,-0.39247155
1541859237791,0,0,0,0.8171261,-0.32547382,0.27015674,-0.39164662
1541859237809,0,0,0,0.81762785,-0.32555735,0.26992407,-0.39068925
1541859237827,0,0,0,0.81769663,-0.32537037,0.2700699,-0.39060032
1541859237847,0,0,0,0.81769043,-0.32518965,0.27015847,-0.39070243
1541859237867,0,0,0,0.81755763,-0.32498828,0.27036813,-0.39100283
1541859237886,0,0,0,0.8172093,-0.32509333,0.27074778,-0.3913809
1541859237906,0,0,0,0.8170888,-0.32538053,0.27094096,-0.39126033
1541859237926,0,0,0,0.8171133,-0.32576397,0.27101928,-0.3908353
