time_tick,lac_X_value,lac_Y_value,lac_Z_value
1308.199326,0.398723,0.344830,0.133422
1308.209336,0.203408,0.295727,0.474648
1308.229355,0.326448,0.189488,0.412201
1308.249375,1.240750,-0.024108,2.125269
1308.284379,-0.340109,0.181830,0.986712
1308.289384,-0.339883,0.176663,0.988181
1308.309403,-1.299024,0.368659,0.553586
1308.329392,0.108818,-0.061251,-0.680926
1308.364435,0.066635,-0.063757,-0.462999
1308.369440,0.068203,-0.062753,-0.463499
1308.389460,0.076797,-0.012116,0.644271
1308.409449,-0.113777,0.007678,0.196163
1308.444483,0.222470,-0.725173,-0.196863
1308.449488,0.217581,-0.725726,-0.196051
1308.469477,0.413896,-0.349496,0.505111
1308.489496,0.057483,-0.371529,0.141768
1308.524500,0.467514,-0.533323,0.418603
1308.529505,0.470122,-0.533209,0.418224
1308.549524,0.228585,-0.664411,-0.193389
1308.569544,0.103206,-0.386293,0.352119
1308.599543,0.231235,-0.233598,0.511634
1308.609552,0.070723,-0.445483,-0.080539
1308.629572,0.081902,-0.425318,0.104844
1308.649592,0.008181,-0.335048,0.210993
1308.684595,0.150374,-0.508816,-0.154570
1308.689600,0.149819,-0.508119,-0.154696
1308.709620,-0.000493,-0.179288,0.215198
1308.729609,-0.065982,-0.350354,0.389782
1308.759638,-0.046600,-0.437511,0.185012
1308.769648,0.128172,-0.571497,0.250275
1308.789637,0.133639,-0.405094,0.159718
1308.809656,0.103748,-0.328783,0.167659
1308.839686,0.261645,-0.421388,-0.046112
1308.849665,0.126184,-0.454803,-0.155920
1308.869684,0.242408,-0.433196,0.069250
1308.889704,-0.142131,-0.539009,0.619790
1308.919703,-0.077878,-0.364488,-0.042206
1308.929712,0.336994,-0.381634,0.311635
1308.949732,0.298031,-0.412697,0.195286
1308.969751,0.177753,-0.475308,0.161948
1308.999750,0.365588,-0.365779,0.387746
1309.009760,0.227148,-0.408173,0.075349
1309.029780,0.052812,-0.471095,0.234109
1309.049769,0.017200,-0.374606,0.320667
1309.084803,0.060311,-0.475753,0.551882
1309.089808,0.061765,-0.475054,0.551491
1309.109797,0.249010,-0.399554,0.567914
1309.129816,0.393961,-0.277915,-0.510667
1309.159845,0.675422,-0.550258,0.829369
1309.169855,0.241245,0.039328,-0.295907
1309.189844,0.458699,-1.264913,-0.252927
1309.209864,-0.565864,-0.992564,0.897530
1309.239863,0.256734,-0.020398,0.050112
1309.249872,-0.088773,-0.770540,-0.729095
1309.269892,0.315716,-0.291599,0.238626
1309.289911,0.091811,-0.617680,0.077858
1309.319910,0.544908,-0.528361,-0.069418
1309.329920,1.180514,-1.229641,2.062511
1309.349939,0.006521,-1.230783,0.531080
1309.369907,-0.760736,-0.487008,0.759562
1309.399937,0.286370,-0.370124,1.280581
1309.409946,-0.539765,-0.017767,-0.764263
1309.429966,-0.109440,-0.374964,-1.138798
1309.449955,-0.066012,-0.409561,0.860334
1309.484989,-0.177436,-0.609491,-0.115585
1309.489994,-0.177849,-0.611752,-0.114885
1309.509983,0.182375,-0.301441,0.347508
1309.530003,-0.210686,-0.325723,0.044001
1309.560032,-0.050910,-0.269162,0.828678
1309.570011,0.580164,-0.329060,0.549238
1309.590031,-0.043799,-0.316918,0.498134
1309.610050,0.233246,-0.182293,0.767042
1309.645054,0.562496,-0.288478,0.230476
1309.650059,0.563551,-0.287629,0.230095
1309.670078,0.117539,-0.499612,0.013558
1309.690098,0.077873,-0.440374,0.400903
1309.720097,0.121961,-0.247299,0.256173
1309.730106,0.043914,-0.507322,0.108883
1309.750126,0.034722,-0.595681,-0.281408
1309.770115,0.093897,-0.566450,-0.115746
1309.800144,0.119672,-0.545363,-0.159141
1309.810154,0.066339,-0.491632,-0.057189
1309.830143,0.285090,-0.274385,0.046649
1309.850163,-0.020206,-0.469716,-0.044834
1309.880192,0.107637,-0.330965,0.407741
1309.890171,0.077872,-0.505865,0.307622
1309.910191,0.177137,-0.361508,0.263462
1309.930210,0.162945,-0.356200,0.190258
1309.960209,-0.053925,-0.382272,0.235919
1309.970219,0.201981,-0.345214,0.324033
1309.990238,0.011981,-0.462184,0.247163
1310.010258,-0.039414,-0.402655,0.378168
1310.040257,-0.145661,-0.241343,0.159518
1310.050266,-0.231515,-0.464288,0.395163
1310.070286,-0.243829,-0.399229,0.603807
1310.090275,-0.080777,-0.205216,0.622398
1310.120304,-0.107465,-0.536772,0.313491
1310.130314,-0.003741,-0.357171,0.043931
1310.150303,0.053891,-0.360279,0.362641
1310.170322,-0.092349,-0.388495,0.253341
1310.200352,-0.122751,-0.328138,0.366315
1310.210362,0.011549,-0.310501,0.222639
1310.230351,0.387343,0.405083,0.532879
1310.250370,-0.615340,-0.841518,-0.384754
1310.280369,-0.065646,-0.052044,-0.264224
1310.290379,-0.009934,-0.359539,0.911005
1310.310398,-0.037439,-0.556433,-0.240716
1310.330418,-0.374286,-0.631865,-0.035168
1310.365425,-0.103001,-0.365602,0.556448
1310.370430,-0.103075,-0.365280,0.556366
1310.390450,-0.155329,-0.612017,0.266875
1310.410439,0.923841,-0.186080,1.478351
1310.440468,-0.487758,-0.226089,0.536377
1310.450478,-0.070894,-0.146605,0.289952
1310.470497,-1.225582,-0.084100,0.674210
1310.490486,-0.438681,-0.821188,-0.478732
1310.520516,-0.746142,-0.138046,0.408130
1310.530525,-0.394369,-0.381275,0.280393
1310.550514,-0.581193,-0.373688,0.226580
1310.570534,-0.408340,-0.652621,-0.110570
1310.600563,-0.302267,-0.484117,0.038818
1310.610543,-0.295262,-0.530004,-0.092391
1310.630562,-0.318063,-0.641755,-0.058130
1310.650582,-0.290781,-0.521317,-0.033541
1310.685585,-0.203381,-0.367111,0.678013
1310.690590,-0.204285,-0.367564,0.678262
1310.710610,-0.185018,-0.546641,0.507945
1310.730629,-0.131989,-0.351473,0.192809
1310.760628,-0.137084,-0.400106,0.728612
1310.770638,0.002092,-0.326123,0.360485
1310.790657,0.194490,-0.407316,0.394397
1310.810646,-0.069772,-0.371249,0.479153
1310.840676,-0.086315,-0.477928,0.450112
1310.850685,-0.290959,-0.518044,0.129814
1310.870674,-0.223632,-0.514065,0.421861
1310.890694,-0.124894,-0.414918,0.267082
1310.920723,-0.091760,-0.614027,0.186104
1310.930702,-0.187686,-0.380487,0.525153
1310.950722,-0.114894,-0.507105,0.348399
1310.970742,-0.080487,-0.443238,0.275794
1311.000740,-0.352517,-0.498004,0.103725
1311.010750,-0.367452,-0.584903,0.204262
1311.030770,-0.078449,-0.513564,0.250347
1311.050789,-0.108054,-0.596095,0.501090
1311.080788,-0.344475,-0.794306,0.228704
1311.090798,-0.167513,-0.431514,0.215887
1311.110817,-0.605301,-0.490460,-0.108814
1311.130806,-0.278709,-0.576429,-0.044336
1311.155831,-0.362211,-0.523452,0.294203
1311.170845,-0.383265,-0.506013,0.529009
1311.190834,-0.105456,-0.224436,0.634093
1311.210854,-0.465937,-0.574271,-0.075947
1311.240883,-0.483905,-0.646620,0.798454
1311.250893,-0.403142,-0.412923,0.893434
1311.270882,-0.126829,-0.325700,0.424633
1311.290901,-0.171782,-0.512190,0.495117
1311.320900,-0.176009,-0.702487,0.057855
1311.330910,-0.273758,-0.723077,0.081339
1311.350929,-0.244198,-0.774717,0.054892
1311.370954,-0.228483,-0.625117,0.418119
1311.400953,-0.341671,-0.787267,0.199928
1311.410963,-0.517595,-0.700736,0.437640
1311.430982,-0.370604,-0.367959,0.883839
1311.450971,-0.363322,-0.474543,1.059103
1311.481000,0.009329,-0.449671,1.094285
1311.491010,-0.102399,-0.533153,0.460007
1311.511030,-0.037823,-0.649540,0.310836
1311.531019,-0.243543,-0.901493,-0.121767
1311.561048,-0.528038,-1.422719,-0.834445
1311.571058,-0.971131,-1.154574,-0.761050
1311.591047,-0.321319,-0.688205,-0.225302
1311.611066,-0.584398,-0.846068,0.059957
1311.641096,-1.012413,-0.501012,0.548401
1311.651075,-0.073513,-1.751458,1.458507
1311.671094,-0.187867,-0.712084,1.135370
1311.691114,0.033839,-0.685120,-0.020384
1311.721113,0.554061,-1.278231,1.689571
1311.731122,0.397549,-0.482818,-0.236877
1311.751142,0.149367,-1.388381,0.758811
1311.771162,0.260033,-1.827248,0.110420
1311.806165,-0.182664,-1.347519,-0.962517
1311.811170,-0.189259,-1.347221,-0.961708
1311.831190,0.097312,-1.165908,1.237109
1311.851179,0.738375,-1.149747,1.272942
1311.876203,-0.485562,-1.347237,-2.549609
1311.891218,1.806477,-0.877113,1.860034
1311.911207,-1.176717,-0.540884,-2.139653
1311.931226,0.663826,-1.431690,-0.771701
1311.961256,1.645580,-1.094144,0.793154
1311.971265,1.495452,-0.699935,0.740365
1311.991254,-0.553252,0.211480,2.200308
1312.011274,-0.016212,-0.565856,0.246009
1312.041273,0.057450,-0.627095,0.903209
1312.051282,0.770359,-1.073451,0.536778
1312.071302,0.210838,-1.257028,1.608707
1312.091321,0.410188,-0.834791,1.449323
1312.121320,0.147886,-0.956837,0.459240
1312.131330,-0.255259,-0.979068,0.425327
1312.151350,0.041456,-0.891220,-0.170598
1312.171339,-0.136238,-0.854127,-0.068894
1312.201368,0.215897,-0.869766,0.420775
1312.211378,-0.218338,-0.855229,0.602638
1312.231397,0.350880,-0.940386,0.858496
1312.251386,-0.094597,-1.057820,0.271940
1312.281415,-0.032498,-0.975578,0.817063
1312.291425,-0.065653,-1.114784,-0.056496
1312.311414,0.441525,-0.923965,1.083611
1312.331434,-0.149331,-1.178501,0.275218
1312.361457,0.219067,-1.012465,0.039550
1312.371437,-0.352573,-1.087654,-0.470451
1312.391457,0.233550,-1.139954,-0.145604
1312.411475,0.031425,-1.018625,0.511943
1312.441474,0.049364,-1.149075,0.334029
1312.451484,-0.225967,-1.219145,0.567109
1312.471504,-0.104807,-1.008858,0.459410
1312.491524,0.017053,-0.882891,0.342375
1312.521522,0.014112,-1.103812,0.228671
1312.531532,-0.257662,-0.976710,0.473830
1312.551552,0.079167,-0.726250,0.782171
1312.571540,-0.226999,-0.983669,0.085126
1312.601570,-0.149659,-0.620371,0.255760
1312.611580,-0.121998,-0.678847,0.486788
1312.631568,-0.197865,-0.951273,0.448856
1312.651589,-0.282149,-0.814088,0.190702
1312.681617,-0.021841,-0.919609,-0.059524
1312.691597,-0.261662,-0.787396,0.388223
1312.711617,-0.196555,-0.662936,0.258269
1312.731635,-0.475600,-0.596056,-0.074075
1312.761635,-0.308308,-0.758920,0.403263
1312.771645,-0.368659,-0.707127,0.312241
1312.791663,-0.118282,-0.463285,0.716890
1312.811683,-0.223939,-0.480811,0.399572
1312.841682,-0.085101,-0.501789,0.499731
1312.851691,-0.082410,-0.597435,0.294183
1312.871711,-0.030565,-0.814413,0.500260
1312.891700,-0.006431,-0.488710,0.326540
1312.926735,-0.137705,-0.588464,0.290247
1312.931740,-0.136488,-0.588322,0.290046
1312.951728,-0.053705,-0.428453,0.541830
1312.971748,-0.155954,-0.722995,0.210330
1313.001778,-0.221461,-0.610071,0.445524
1313.011788,-0.223378,-0.550386,0.529235
1313.031776,-0.125966,-0.508295,0.395809
1313.051796,-0.132670,-0.598697,0.147276
1313.081795,-0.213739,-0.704103,0.302043
1313.091805,-0.326089,-0.466660,0.362989
1313.111823,-0.308181,-0.592018,0.167108
1313.131843,-0.645669,-0.669725,0.165068
1313.161843,-0.039235,-0.590865,0.516052
1313.171851,-0.442576,-0.699169,0.268831
1313.191871,-0.121881,-0.509238,0.425442
1313.211861,-0.424021,-0.575354,0.284062
1313.241889,-0.326777,-0.766500,0.571013
1313.251899,-0.370534,-0.551532,0.622893
1313.271919,-0.415009,-0.332847,0.691609
1313.291908,-0.460377,-0.385422,0.916694
1313.321938,-0.401486,-0.361403,0.618273
1313.331948,-0.208697,-0.671247,0.022002
1313.351936,-0.220780,-0.778822,-0.024170
1313.371952,-0.276369,-0.745904,0.014708
1313.401981,0.090790,-0.535081,0.178100
1313.411961,-0.099196,-0.599538,0.262929
1313.431980,-0.578284,-0.698551,0.021518
1313.452000,-0.218153,-0.618281,0.310216
1313.481998,-0.193849,-0.663293,0.462653
1313.492008,-0.359468,-0.498765,0.170396
1313.512028,-0.357188,-0.740826,0.260092
1313.532047,0.385576,-1.113978,0.897219
1313.562046,-0.332069,-1.042960,0.224769
1313.572056,0.343959,-1.050251,-0.275149
1313.592075,-0.166967,-0.635441,0.571735
1313.612064,0.062639,-1.204371,1.211915
1313.642094,-0.739165,-0.771093,1.259112
1313.652103,0.075177,-0.951342,-0.671460
1313.672092,-0.681663,-0.568242,2.377930
1313.692112,-0.492362,-0.729869,1.368996
1313.722141,-0.485073,-0.791834,0.908908
1313.732121,-0.219589,-1.078630,-0.117269
1313.752140,-1.197457,0.208789,2.506842
1313.772160,-0.225576,-0.763209,0.849621
1313.807163,-0.070677,-0.727398,0.345071
1313.812168,-0.066819,-0.725677,0.344089
1313.832188,-0.846140,0.322676,2.268618
1313.852207,0.143245,-0.710671,0.372741
1313.887211,-0.222724,-0.271744,0.452445
1313.892216,-0.220907,-0.266864,0.450848
1313.912235,0.177973,-0.233689,1.489012
1313.932224,0.135245,-0.181644,0.560983
1313.962254,0.957923,-2.875042,-1.924697
1313.972263,-1.240694,-0.087863,-0.043942
1313.992252,0.919317,-1.404134,0.279337
1314.012272,-0.302702,0.293290,-0.150157
1314.047306,-0.919793,-0.816348,-0.785934
1314.052311,-0.896484,-0.814673,-0.789430
1314.072300,0.382536,-1.642170,0.163636
1314.092320,-0.510286,-1.110787,0.807192
1314.122318,0.248478,-0.998372,0.382197
1314.132328,-0.809934,-2.194334,-0.851845
1314.152348,-0.730258,-2.194375,0.025566
1314.172367,1.168365,-1.559221,3.084837
1314.202366,0.686727,-0.615486,1.217694
1314.212376,-0.466944,-1.834649,0.245720
1314.232395,-1.071402,-1.543258,0.992286
1314.247410,0.819328,-1.110873,1.301569
1314.282414,-1.163466,-1.686821,-0.151968
1314.292423,0.368925,-0.934176,0.627401
1314.312443,-0.619175,-0.977218,0.611811
1314.332432,-0.089798,-1.631434,0.117881
1314.362435,-0.759620,-1.475207,-0.172357
1314.372445,-0.289131,-1.031128,0.856436
1314.392434,-0.488063,-1.362049,0.712363
1314.412453,-0.038615,-1.641051,0.698278
1314.442483,-0.267873,-1.333172,-0.088271
1314.452462,-0.353007,-1.374564,0.189759
1314.472482,-0.172164,-1.444719,0.382286
1314.492501,0.221812,-1.299077,0.410862
1314.522500,-0.187103,-1.597527,-0.080433
1314.532510,-0.145784,-1.513602,0.267647
1314.547524,-0.308959,-1.749702,0.148196
1314.572549,-0.296666,-1.482492,0.278925
1314.602547,-0.386511,-1.396868,0.391222
1314.612557,-0.407470,-1.362875,0.662399
1314.632577,-0.610640,-1.453633,0.271856
1314.647561,-0.424250,-1.219153,0.391936
1314.682595,-0.083960,-1.312958,0.688497
1314.687600,-0.138769,-1.225415,0.492093
1314.707589,-0.050295,-1.255890,0.503732
1314.732613,0.025899,-1.500460,0.486359
1314.762643,-0.024332,-1.439417,0.915029
1314.767648,0.016873,-1.337882,1.005661
1314.792641,-0.147797,-1.228939,0.951118
1314.812661,-0.288145,-1.086097,1.373229
1314.842660,-0.595261,-1.318721,1.189742
1314.847665,-0.528176,-1.118264,1.530378
1314.867684,-0.733169,-1.147391,0.948757
1314.892709,-0.343131,-1.280857,0.506156
1314.922707,-0.146556,-1.423640,0.358339
1314.932717,0.037621,-1.364707,0.705068
1314.947732,-0.058587,-1.411416,0.364241
1314.967721,0.083736,-1.630191,0.235315
1315.002755,0.022932,-1.572147,0.268578
1315.007760,0.048851,-1.474916,-0.202420
1315.032754,-0.095010,-1.585889,0.031412
1315.047768,0.018524,-1.519979,0.394019
1315.082803,-0.184013,-1.446030,0.051774
1315.087807,-0.284067,-1.370544,0.233286
1315.112801,-0.109964,-1.276272,0.268174
1315.132821,-0.196971,-1.355397,0.174516
1315.157845,0.025825,-1.373505,0.372987
1315.167825,-0.080402,-1.430955,0.212748
1315.192849,-0.179903,-1.518373,0.294127
1315.212868,-0.144642,-1.420006,0.339749
1315.237862,-0.072543,-1.149872,0.533211
1315.247872,-0.114085,-1.374145,0.612484
1315.267892,0.010451,-1.424793,0.932530
1315.292886,-0.033526,-1.491518,0.862156
1315.322915,-0.018037,-1.508861,0.578054
1315.332925,0.088026,-1.520716,0.613668
1315.347939,-0.061040,-1.431745,0.414163
1315.367917,-0.052986,-1.586614,0.418168
1315.402951,-0.120220,-1.573763,1.052702
1315.407956,-0.118422,-1.597573,0.665604
1315.432950,-0.114714,-1.593098,0.959759
1315.447965,-0.127493,-1.572749,1.024308
1315.482999,-0.201948,-1.680516,0.874272
1315.487973,-0.061360,-1.711342,0.536535
1315.507993,0.204335,-1.937261,0.841804
1315.528013,0.112240,-1.805659,0.544604
1315.558011,0.100094,-1.915066,0.391929
1315.568021,0.203460,-1.864629,0.549175
1315.588041,0.061904,-1.962167,0.273643
1315.613065,0.071236,-2.086657,0.171978
1315.638059,-0.066463,-2.162300,0.030600
1315.648069,0.018884,-2.199441,0.446573
1315.668088,0.040620,-2.073465,0.515641
1315.688077,0.024066,-1.897234,1.245250
1315.723111,-0.082489,-1.924241,0.844294
1315.728116,0.194893,-1.981403,0.558534
1315.748136,0.259975,-2.152173,0.542216
1315.768125,0.347474,-2.269129,0.286950
1315.803159,0.367488,-1.839438,0.260002
1315.808164,0.537429,-2.120975,0.126447
1315.828153,0.564916,-2.104132,0.288773
1315.848172,0.545532,-2.103925,0.334578
1315.883176,0.484264,-2.327631,0.633385
1315.888181,0.217909,-2.165511,0.685142
1315.908201,0.286983,-2.018996,0.860596
1315.928220,0.247518,-1.856346,0.775527
1315.963224,0.233226,-1.994746,0.606373
1315.968229,0.091772,-1.771918,0.686362
1315.988248,0.588668,-1.995975,0.986759
1316.008268,0.675185,-2.108529,1.176799
1316.043271,0.799845,-1.911326,0.945840
1316.048276,0.901008,-1.921680,0.560966
1316.068296,0.793204,-2.093317,0.482500
1316.088285,0.769007,-2.149214,0.586834
1316.123319,0.670129,-2.037266,0.081766
1316.128324,0.733533,-2.131751,-0.084763
1316.148313,0.818066,-2.310324,-0.189926
1316.168332,0.730459,-2.216378,0.264112
1316.208341,0.805334,-2.144121,0.374176
1316.228360,0.633342,-2.112275,0.427163
1316.248380,0.755221,-2.025385,0.168273
1316.278379,0.872165,-2.134101,0.664520
1316.288388,0.833494,-2.239823,0.228902
1316.308408,0.753188,-2.155745,0.564452
1316.328428,0.892000,-2.165971,0.615224
1316.358429,0.796506,-2.047131,0.686948
1316.368439,0.899634,-2.042624,1.045832
1316.388459,0.896098,-2.050784,0.738837
1316.408448,1.053824,-2.028072,0.786636
1316.438477,1.128934,-2.096461,1.094261
1316.448487,1.091119,-2.200692,0.739204
1316.468476,1.157958,-1.981032,0.789440
1316.488495,1.194884,-1.917272,0.994708
1316.518525,1.150627,-1.991769,0.613895
1316.528534,1.173952,-1.833083,1.162937
1316.548523,1.419203,-1.853642,1.025712
1316.568543,1.537546,-2.183917,1.085543
1316.603547,1.325951,-2.141048,0.297809
1316.608551,1.401977,-2.218766,0.264338
1316.628571,1.272190,-2.227756,0.175795
1316.648590,1.069688,-2.097420,0.254557
1316.683594,0.939922,-1.991180,0.086924
1316.688599,0.983591,-2.157568,0.274144
1316.708619,1.035704,-1.870882,0.468986
1316.728608,1.061745,-2.150816,0.564281
1316.758637,1.066658,-2.152780,0.444314
1316.768647,1.193393,-1.968237,0.390890
1316.788666,1.091158,-2.272071,0.393553
1316.808655,1.067972,-2.094416,0.355935
1316.843689,1.281801,-1.786200,0.558179
1316.848694,1.335248,-2.108429,0.427210
1316.868683,1.355864,-2.161672,0.358089
1316.888703,1.446215,-2.048023,0.278287
1316.923706,1.630632,-2.155766,0.047105
1316.928711,1.671824,-2.098247,0.230130
1316.948731,1.922433,-2.210723,0.132805
1316.968750,1.827398,-2.267223,-0.018830
1317.003754,1.677260,-2.008164,0.818859
1317.008759,1.639710,-1.976987,0.853381
1317.028778,1.559263,-1.915074,1.196758
1317.048798,1.644324,-1.880726,1.359424
1317.083802,1.565591,-2.184737,0.671973
1317.088807,1.527674,-2.072656,0.849546
1317.108826,1.609450,-1.936129,0.697393
1317.128815,1.687353,-2.129740,0.711436
1317.163849,1.427281,-2.040793,0.542421
1317.168854,1.339513,-2.033356,0.556274
1317.188843,1.455005,-2.015562,0.193128
1317.208863,1.518623,-2.175259,0.348863
1317.238892,1.495100,-2.015901,0.170492
1317.248902,1.312926,-1.737901,-0.373849
1317.268891,1.507806,-2.469446,-0.194307
1317.288910,1.563241,-2.276417,0.103634
1317.323914,1.622886,-2.120969,-0.004470
1317.328919,1.781589,-2.326916,-0.147198
